index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
9894," \w πόσους|lemma=""πόσος"" strong=""G42140"" x-morph=""Gr,ET,,,,AMP,""",16,9, πόσους,,"Gr,ET,,,,AMP,",πόσος,G42140,False,G42140,,9894,1,1,41-MAT
9895," \w κοφίνους|lemma=""κόφινος"" strong=""G28940"" x-morph=""Gr,N,,,,,AMP,"" x-tw=""rc://*/tw/dict/bible/other/basket""",16,9, κοφίνους,,"Gr,N,,,,,AMP,",κόφινος,G28940,False,G28940,rc://*/tw/dict/bible/other/basket,9895,1,1,41-MAT
9896," \w ἐλάβετε|lemma=""λαμβάνω"" strong=""G29830"" x-morph=""Gr,V,IAA2,,P,""",16,9, ἐλάβετε,,"Gr,V,IAA2,,P,",λαμβάνω,G29830,False,G29830,,9896,1,1,41-MAT
9898,"\w οὐδὲ|lemma=""οὐδέ"" strong=""G37610"" x-morph=""Gr,CO,,,,,,,,""",16,10, οὐδὲ,,"Gr,CO,,,,,,,,",οὐδέ,G37610,False,G37610,,9898,1,1,41-MAT
9899," \w τοὺς|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,AMP,""",16,10, τοὺς,,"Gr,EA,,,,AMP,",ὁ,G35880,False,G35880,,9899,1,1,41-MAT
9900," \w ἑπτὰ|lemma=""ἑπτά"" strong=""G20330"" x-morph=""Gr,EN,,,,AMPI""",16,10, ἑπτὰ,,"Gr,EN,,,,AMPI",ἑπτά,G20330,False,G20330,,9900,1,1,41-MAT
9901," \w ἄρτους|lemma=""ἄρτος"" strong=""G07400"" x-morph=""Gr,N,,,,,AMP,"" x-tw=""rc://*/tw/dict/bible/other/bread""",16,10, ἄρτους,,"Gr,N,,,,,AMP,",ἄρτος,G07400,False,G07400,rc://*/tw/dict/bible/other/bread,9901,1,1,41-MAT
9902," \w τῶν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GMP,""",16,10, τῶν,,"Gr,EA,,,,GMP,",ὁ,G35880,False,G35880,,9902,1,1,41-MAT
9903," \w τετρακισχιλίων|lemma=""τετρακισχίλιοι"" strong=""G50700"" x-morph=""Gr,NS,,,,GMP,""",16,10, τετρακισχιλίων,,"Gr,NS,,,,GMP,",τετρακισχίλιοι,G50700,False,G50700,,9903,1,1,41-MAT
9904,", \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",16,10, καὶ,", ","Gr,CC,,,,,,,,",καί,G25320,False,G25320,,9904,1,1,41-MAT
9905," \w πόσας|lemma=""πόσος"" strong=""G42140"" x-morph=""Gr,ET,,,,AFP,""",16,10, πόσας,,"Gr,ET,,,,AFP,",πόσος,G42140,False,G42140,,9905,1,1,41-MAT
9906," \w σπυρίδας|lemma=""σπυρίς"" strong=""G47110"" x-morph=""Gr,N,,,,,AFP,"" x-tw=""rc://*/tw/dict/bible/other/basket""",16,10, σπυρίδας,,"Gr,N,,,,,AFP,",σπυρίς,G47110,False,G47110,rc://*/tw/dict/bible/other/basket,9906,1,1,41-MAT
9907," \w ἐλάβετε|lemma=""λαμβάνω"" strong=""G29830"" x-morph=""Gr,V,IAA2,,P,""",16,10, ἐλάβετε,,"Gr,V,IAA2,,P,",λαμβάνω,G29830,False,G29830,,9907,1,1,41-MAT
9909,"\w πῶς|lemma=""πῶς"" strong=""G44590"" x-morph=""Gr,D,,,,,,,,,""",16,11, πῶς,,"Gr,D,,,,,,,,,",πῶς,G44590,False,G44590,,9909,1,1,41-MAT
9910," \w οὐ|lemma=""οὐ"" strong=""G37560"" x-morph=""Gr,D,,,,,,,,,""",16,11, οὐ,,"Gr,D,,,,,,,,,",οὐ,G37560,False,G37560,,9910,2,1,41-MAT
9911," \w νοεῖτε|lemma=""νοέω"" strong=""G35390"" x-morph=""Gr,V,IPA2,,P,"" x-tw=""rc://*/tw/dict/bible/other/understand""",16,11, νοεῖτε,,"Gr,V,IPA2,,P,",νοέω,G35390,False,G35390,rc://*/tw/dict/bible/other/understand,9911,1,1,41-MAT
9912,", \w ὅτι|lemma=""ὅτι"" strong=""G37540"" x-morph=""Gr,CS,,,,,,,,""",16,11, ὅτι,", ","Gr,CS,,,,,,,,",ὅτι,G37540,False,G37540,,9912,1,1,41-MAT
9913," \w οὐ|lemma=""οὐ"" strong=""G37560"" x-morph=""Gr,D,,,,,,,,,""",16,11, οὐ,,"Gr,D,,,,,,,,,",οὐ,G37560,False,G37560,,9913,2,2,41-MAT
9914," \w περὶ|lemma=""περί"" strong=""G40120"" x-morph=""Gr,P,,,,,G,,,""",16,11, περὶ,,"Gr,P,,,,,G,,,",περί,G40120,False,G40120,,9914,1,1,41-MAT
9915," \w ἄρτων|lemma=""ἄρτος"" strong=""G07400"" x-morph=""Gr,N,,,,,GMP,"" x-tw=""rc://*/tw/dict/bible/other/bread""",16,11, ἄρτων,,"Gr,N,,,,,GMP,",ἄρτος,G07400,False,G07400,rc://*/tw/dict/bible/other/bread,9915,1,1,41-MAT
9916," \w εἶπον|lemma=""λέγω"" strong=""G30040"" x-morph=""Gr,V,IAA1,,S,""",16,11, εἶπον,,"Gr,V,IAA1,,S,",λέγω,G30040,False,G30040,,9916,1,1,41-MAT
9917," \w ὑμῖν|lemma=""σύ"" strong=""G47710"" x-morph=""Gr,RP,,,2D,P,""",16,11, ὑμῖν,,"Gr,RP,,,2D,P,",σύ,G47710,False,G47710,,9917,1,1,41-MAT
9918,"? \w προσέχετε|lemma=""προσέχω"" strong=""G43370"" x-morph=""Gr,V,MPA2,,P,""",16,11, προσέχετε,? ,"Gr,V,MPA2,,P,",προσέχω,G43370,False,G43370,,9918,1,1,41-MAT
9919," \w δὲ|lemma=""δέ"" strong=""G11610"" x-morph=""Gr,CC,,,,,,,,""",16,11, δὲ,,"Gr,CC,,,,,,,,",δέ,G11610,False,G11610,,9919,1,1,41-MAT
9920," \w ἀπὸ|lemma=""ἀπό"" strong=""G05750"" x-morph=""Gr,P,,,,,G,,,""",16,11, ἀπὸ,,"Gr,P,,,,,G,,,",ἀπό,G05750,False,G05750,,9920,1,1,41-MAT
9921," \w τῆς|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GFS,""",16,11, τῆς,,"Gr,EA,,,,GFS,",ὁ,G35880,False,G35880,,9921,1,1,41-MAT
9922," \w ζύμης|lemma=""ζύμη"" strong=""G22190"" x-morph=""Gr,N,,,,,GFS,"" x-tw=""rc://*/tw/dict/bible/other/yeast""",16,11, ζύμης,,"Gr,N,,,,,GFS,",ζύμη,G22190,False,G22190,rc://*/tw/dict/bible/other/yeast,9922,1,1,41-MAT
9923," \w τῶν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GMP,""",16,11, τῶν,,"Gr,EA,,,,GMP,",ὁ,G35880,False,G35880,,9923,1,1,41-MAT
9924," \w Φαρισαίων|lemma=""Φαρισαῖος"" strong=""G53300"" x-morph=""Gr,N,,,,,GMP,"" x-tw=""rc://*/tw/dict/bible/kt/pharisee""",16,11, Φαρισαίων,,"Gr,N,,,,,GMP,",Φαρισαῖος,G53300,False,G53300,rc://*/tw/dict/bible/kt/pharisee,9924,1,1,41-MAT
9925," \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",16,11, καὶ,,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,9925,1,1,41-MAT
9926," \w Σαδδουκαίων|lemma=""Σαδδουκαῖος"" strong=""G45230"" x-morph=""Gr,N,,,,,GMP,"" x-tw=""rc://*/tw/dict/bible/kt/sadducee""",16,11, Σαδδουκαίων,,"Gr,N,,,,,GMP,",Σαδδουκαῖος,G45230,False,G45230,rc://*/tw/dict/bible/kt/sadducee,9926,1,1,41-MAT
9928,"\w τότε|lemma=""τότε"" strong=""G51190"" x-morph=""Gr,D,,,,,,,,,""",16,12, τότε,,"Gr,D,,,,,,,,,",τότε,G51190,False,G51190,,9928,1,1,41-MAT
9929," \w συνῆκαν|lemma=""συνίημι"" strong=""G49200"" x-morph=""Gr,V,IAA3,,P,"" x-tw=""rc://*/tw/dict/bible/other/understand""",16,12, συνῆκαν,,"Gr,V,IAA3,,P,",συνίημι,G49200,False,G49200,rc://*/tw/dict/bible/other/understand,9929,1,1,41-MAT
9930," \w ὅτι|lemma=""ὅτι"" strong=""G37540"" x-morph=""Gr,CS,,,,,,,,""",16,12, ὅτι,,"Gr,CS,,,,,,,,",ὅτι,G37540,False,G37540,,9930,1,1,41-MAT
9931," \w οὐκ|lemma=""οὐ"" strong=""G37560"" x-morph=""Gr,DO,,,,,,,,""",16,12, οὐκ,,"Gr,DO,,,,,,,,",οὐ,G37560,False,G37560,,9931,1,1,41-MAT
9932," \w εἶπεν|lemma=""λέγω"" strong=""G30040"" x-morph=""Gr,V,IAA3,,S,""",16,12, εἶπεν,,"Gr,V,IAA3,,S,",λέγω,G30040,False,G30040,,9932,1,1,41-MAT
9933," \w προσέχειν|lemma=""προσέχω"" strong=""G43370"" x-morph=""Gr,V,NPA,,,,,""",16,12, προσέχειν,,"Gr,V,NPA,,,,,",προσέχω,G43370,False,G43370,,9933,1,1,41-MAT
9934," \w ἀπὸ|lemma=""ἀπό"" strong=""G05750"" x-morph=""Gr,P,,,,,G,,,""",16,12, ἀπὸ,,"Gr,P,,,,,G,,,",ἀπό,G05750,False,G05750,,9934,2,1,41-MAT
9935," \w τῆς|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GFS,""",16,12, τῆς,,"Gr,EA,,,,GFS,",ὁ,G35880,False,G35880,,9935,2,1,41-MAT
9936," \w ζύμης|lemma=""ζύμη"" strong=""G22190"" x-morph=""Gr,N,,,,,GFS,"" x-tw=""rc://*/tw/dict/bible/other/yeast""",16,12, ζύμης,,"Gr,N,,,,,GFS,",ζύμη,G22190,False,G22190,rc://*/tw/dict/bible/other/yeast,9936,1,1,41-MAT
9937," \w τῶν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GMP,""",16,12, τῶν,,"Gr,EA,,,,GMP,",ὁ,G35880,False,G35880,,9937,2,1,41-MAT
9938," \w ἄρτων|lemma=""ἄρτος"" strong=""G07400"" x-morph=""Gr,N,,,,,GMP,"" x-tw=""rc://*/tw/dict/bible/other/bread""",16,12, ἄρτων,,"Gr,N,,,,,GMP,",ἄρτος,G07400,False,G07400,rc://*/tw/dict/bible/other/bread,9938,1,1,41-MAT
9939,", \w ἀλλὰ|lemma=""ἀλλά"" strong=""G02350"" x-morph=""Gr,CO,,,,,,,,""",16,12, ἀλλὰ,", ","Gr,CO,,,,,,,,",ἀλλά,G02350,False,G02350,,9939,1,1,41-MAT
9940," \w ἀπὸ|lemma=""ἀπό"" strong=""G05750"" x-morph=""Gr,P,,,,,G,,,""",16,12, ἀπὸ,,"Gr,P,,,,,G,,,",ἀπό,G05750,False,G05750,,9940,2,2,41-MAT
9941," \w τῆς|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GFS,""",16,12, τῆς,,"Gr,EA,,,,GFS,",ὁ,G35880,False,G35880,,9941,2,2,41-MAT
9942," \w διδαχῆς|lemma=""διδαχή"" strong=""G13220"" x-morph=""Gr,N,,,,,GFS,"" x-tw=""rc://*/tw/dict/bible/other/teach""",16,12, διδαχῆς,,"Gr,N,,,,,GFS,",διδαχή,G13220,False,G13220,rc://*/tw/dict/bible/other/teach,9942,1,1,41-MAT
9943," \w τῶν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GMP,""",16,12, τῶν,,"Gr,EA,,,,GMP,",ὁ,G35880,False,G35880,,9943,2,2,41-MAT
9944," \w Φαρισαίων|lemma=""Φαρισαῖος"" strong=""G53300"" x-morph=""Gr,N,,,,,GMP,"" x-tw=""rc://*/tw/dict/bible/kt/pharisee""",16,12, Φαρισαίων,,"Gr,N,,,,,GMP,",Φαρισαῖος,G53300,False,G53300,rc://*/tw/dict/bible/kt/pharisee,9944,1,1,41-MAT
9945," \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",16,12, καὶ,,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,9945,1,1,41-MAT
9946," \w Σαδδουκαίων|lemma=""Σαδδουκαῖος"" strong=""G45230"" x-morph=""Gr,N,,,,,GMP,"" x-tw=""rc://*/tw/dict/bible/kt/sadducee""",16,12, Σαδδουκαίων,,"Gr,N,,,,,GMP,",Σαδδουκαῖος,G45230,False,G45230,rc://*/tw/dict/bible/kt/sadducee,9946,1,1,41-MAT
9948,"\w ἐλθὼν|lemma=""ἔρχομαι"" strong=""G20640"" x-morph=""Gr,V,PAA,NMS,""",16,13, ἐλθὼν,,"Gr,V,PAA,NMS,",ἔρχομαι,G20640,False,G20640,,9948,1,1,41-MAT
9949," \w δὲ|lemma=""δέ"" strong=""G11610"" x-morph=""Gr,CC,,,,,,,,""",16,13, δὲ,,"Gr,CC,,,,,,,,",δέ,G11610,False,G11610,,9949,1,1,41-MAT
9950," \w ὁ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NMS,""",16,13, ὁ,,"Gr,EA,,,,NMS,",ὁ,G35880,False,G35880,,9950,1,1,41-MAT
9951," \w Ἰησοῦς|lemma=""Ἰησοῦς"" strong=""G24240"" x-morph=""Gr,N,,,,,NMS,"" x-tw=""rc://*/tw/dict/bible/kt/jesus""",16,13, Ἰησοῦς,,"Gr,N,,,,,NMS,",Ἰησοῦς,G24240,False,G24240,rc://*/tw/dict/bible/kt/jesus,9951,1,1,41-MAT
9952," \w εἰς|lemma=""εἰς"" strong=""G15190"" x-morph=""Gr,P,,,,,A,,,""",16,13, εἰς,,"Gr,P,,,,,A,,,",εἰς,G15190,False,G15190,,9952,1,1,41-MAT
9953," \w τὰ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,ANP,""",16,13, τὰ,,"Gr,EA,,,,ANP,",ὁ,G35880,False,G35880,,9953,1,1,41-MAT
9954," \w μέρη|lemma=""μέρος"" strong=""G33130"" x-morph=""Gr,N,,,,,ANP,""",16,13, μέρη,,"Gr,N,,,,,ANP,",μέρος,G33130,False,G33130,,9954,1,1,41-MAT
9955," \w Καισαρείας|lemma=""Καισάρεια"" strong=""G25420"" x-morph=""Gr,N,,,,,GFS,"" x-tw=""rc://*/tw/dict/bible/names/caesarea""",16,13, Καισαρείας,,"Gr,N,,,,,GFS,",Καισάρεια,G25420,False,G25420,rc://*/tw/dict/bible/names/caesarea,9955,1,1,41-MAT
9956," \w τῆς|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,RD,,,,GFS,""",16,13, τῆς,,"Gr,RD,,,,GFS,",ὁ,G35880,False,G35880,,9956,1,1,41-MAT
9957," \w Φιλίππου|lemma=""Φίλιππος"" strong=""G53760"" x-morph=""Gr,N,,,,,GMS,""",16,13, Φιλίππου,,"Gr,N,,,,,GMS,",Φίλιππος,G53760,False,G53760,,9957,1,1,41-MAT
9958,", \w ἠρώτα|lemma=""ἐρωτάω"" strong=""G20650"" x-morph=""Gr,V,IIA3,,S,""",16,13, ἠρώτα,", ","Gr,V,IIA3,,S,",ἐρωτάω,G20650,False,G20650,,9958,1,1,41-MAT
9959," \w τοὺς|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,AMP,""",16,13, τοὺς,,"Gr,EA,,,,AMP,",ὁ,G35880,False,G35880,,9959,1,1,41-MAT
9960," \w μαθητὰς|lemma=""μαθητής"" strong=""G31010"" x-morph=""Gr,N,,,,,AMP,"" x-tw=""rc://*/tw/dict/bible/kt/disciple""",16,13, μαθητὰς,,"Gr,N,,,,,AMP,",μαθητής,G31010,False,G31010,rc://*/tw/dict/bible/kt/disciple,9960,1,1,41-MAT
9961," \w αὐτοῦ|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3GMS,""",16,13, αὐτοῦ,,"Gr,RP,,,3GMS,",αὐτός,G08460,False,G08460,,9961,1,1,41-MAT
9962," \w λέγων|lemma=""λέγω"" strong=""G30040"" x-morph=""Gr,V,PPA,NMS,""",16,13, λέγων,,"Gr,V,PPA,NMS,",λέγω,G30040,False,G30040,,9962,1,1,41-MAT
9963,", \w τίνα|lemma=""τίς"" strong=""G51010"" x-morph=""Gr,RT,,,,AMS,""",16,13, τίνα,", ","Gr,RT,,,,AMS,",τίς,G51010,False,G51010,,9963,1,1,41-MAT
9964," \w λέγουσιν|lemma=""λέγω"" strong=""G30040"" x-morph=""Gr,V,IPA3,,P,""",16,13, λέγουσιν,,"Gr,V,IPA3,,P,",λέγω,G30040,False,G30040,,9964,1,1,41-MAT
9965," \w οἱ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NMP,""",16,13, οἱ,,"Gr,EA,,,,NMP,",ὁ,G35880,False,G35880,,9965,1,1,41-MAT
9966," \w ἄνθρωποι|lemma=""ἄνθρωπος"" strong=""G04440"" x-morph=""Gr,N,,,,,NMP,""",16,13, ἄνθρωποι,,"Gr,N,,,,,NMP,",ἄνθρωπος,G04440,False,G04440,,9966,1,1,41-MAT
9967," \w εἶναι|lemma=""εἰμί"" strong=""G15100"" x-morph=""Gr,V,NPA,,,,,""",16,13, εἶναι,,"Gr,V,NPA,,,,,",εἰμί,G15100,False,G15100,,9967,1,1,41-MAT
9968," \w τὸν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,AMS,""",16,13, τὸν,,"Gr,EA,,,,AMS,",ὁ,G35880,False,G35880,,9968,1,1,41-MAT
9969," \k-s |x-tw=""rc://*/tw/dict/bible/kt/sonofman""\*\w Υἱὸν|lemma=""υἱός"" strong=""G52070"" x-morph=""Gr,N,,,,,AMS,""",16,13, ,"\k-s |x-tw=""rc://*/tw/dict/bible/kt/sonofman""\*","Gr,N,,,,,AMS,",υἱός,G52070,False,G52070,rc://*/tw/dict/bible/kt/sonofman,9969,1,1,41-MAT
9970," \w τοῦ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GMS,""",16,13, τοῦ,,"Gr,EA,,,,GMS,",ὁ,G35880,False,G35880,,9970,1,1,41-MAT
9971," \w Ἀνθρώπου|lemma=""ἄνθρωπος"" strong=""G04440"" x-morph=""Gr,N,,,,,GMS,""",16,13, Ἀνθρώπου,,"Gr,N,,,,,GMS,",ἄνθρωπος,G04440,False,G04440,,9971,1,1,41-MAT
9973,"\w οἱ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,RP,,,,NMP,""",16,14, οἱ,,"Gr,RP,,,,NMP,",ὁ,G35880,False,G35880,,9973,2,1,41-MAT
9974," \w δὲ|lemma=""δέ"" strong=""G11610"" x-morph=""Gr,CC,,,,,,,,""",16,14, δὲ,,"Gr,CC,,,,,,,,",δέ,G11610,False,G11610,,9974,3,1,41-MAT
9975," \w εἶπον|lemma=""λέγω"" strong=""G30040"" x-morph=""Gr,V,IAA3,,P,""",16,14, εἶπον,,"Gr,V,IAA3,,P,",λέγω,G30040,False,G30040,,9975,1,1,41-MAT
9976,", \w οἱ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,RD,,,,NMP,""",16,14, οἱ,", ","Gr,RD,,,,NMP,",ὁ,G35880,False,G35880,,9976,2,2,41-MAT
9977," \w μὲν|lemma=""μέν"" strong=""G33030"" x-morph=""Gr,DO,,,,,,,,""",16,14, μὲν,,"Gr,DO,,,,,,,,",μέν,G33030,False,G33030,,9977,1,1,41-MAT
9978," \k-s |x-tw=""rc://*/tw/dict/bible/names/johnthebaptist""\*\w Ἰωάννην|lemma=""Ἰωάννης"" strong=""G24910"" x-morph=""Gr,N,,,,,AMS,""",16,14, ,"\k-s |x-tw=""rc://*/tw/dict/bible/names/johnthebaptist""\*","Gr,N,,,,,AMS,",Ἰωάννης,G24910,False,G24910,rc://*/tw/dict/bible/names/johnthebaptist,9978,1,1,41-MAT
9979," \w τὸν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,AMS,""",16,14, τὸν,,"Gr,EA,,,,AMS,",ὁ,G35880,False,G35880,,9979,1,1,41-MAT
9980," \w Βαπτιστήν|lemma=""βαπτιστής"" strong=""G09100"" x-morph=""Gr,N,,,,,AMS,""",16,14, Βαπτιστήν,,"Gr,N,,,,,AMS,",βαπτιστής,G09100,False,G09100,,9980,1,1,41-MAT
9981,"; \k-e\* \w ἄλλοι|lemma=""ἄλλος"" strong=""G02430"" x-morph=""Gr,RI,,,,NMP,""",16,14, ἄλλοι,; \k-e\* ,"Gr,RI,,,,NMP,",ἄλλος,G02430,False,G02430,,9981,1,1,41-MAT
9982," \w δὲ|lemma=""δέ"" strong=""G11610"" x-morph=""Gr,CO,,,,,,,,""",16,14, δὲ,,"Gr,CO,,,,,,,,",δέ,G11610,False,G11610,,9982,3,2,41-MAT
9983," \w Ἠλείαν|lemma=""Ἠλείας"" strong=""G22430"" x-morph=""Gr,N,,,,,AMS,"" x-tw=""rc://*/tw/dict/bible/names/elijah""",16,14, Ἠλείαν,,"Gr,N,,,,,AMS,",Ἠλείας,G22430,False,G22430,rc://*/tw/dict/bible/names/elijah,9983,1,1,41-MAT
9984,"; \w ἕτεροι|lemma=""ἕτερος"" strong=""G20870"" x-morph=""Gr,RI,,,,NMP,""",16,14, ἕτεροι,; ,"Gr,RI,,,,NMP,",ἕτερος,G20870,False,G20870,,9984,1,1,41-MAT
9985," \w δὲ|lemma=""δέ"" strong=""G11610"" x-morph=""Gr,CO,,,,,,,,""",16,14, δὲ,,"Gr,CO,,,,,,,,",δέ,G11610,False,G11610,,9985,3,3,41-MAT
9986," \w Ἰερεμίαν|lemma=""Ἰερεμίας"" strong=""G24080"" x-morph=""Gr,N,,,,,AMS,"" x-tw=""rc://*/tw/dict/bible/names/jeremiah""",16,14, Ἰερεμίαν,,"Gr,N,,,,,AMS,",Ἰερεμίας,G24080,False,G24080,rc://*/tw/dict/bible/names/jeremiah,9986,1,1,41-MAT
9987," \w ἢ|lemma=""ἤ"" strong=""G22280"" x-morph=""Gr,CC,,,,,,,,""",16,14, ἢ,,"Gr,CC,,,,,,,,",ἤ,G22280,False,G22280,,9987,1,1,41-MAT
9988," \w ἕνα|lemma=""εἷς"" strong=""G15200"" x-morph=""Gr,NS,,,,AMS,""",16,14, ἕνα,,"Gr,NS,,,,AMS,",εἷς,G15200,False,G15200,,9988,1,1,41-MAT
9989," \w τῶν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GMP,""",16,14, τῶν,,"Gr,EA,,,,GMP,",ὁ,G35880,False,G35880,,9989,1,1,41-MAT
9990," \w προφητῶν|lemma=""προφήτης"" strong=""G43960"" x-morph=""Gr,N,,,,,GMP,"" x-tw=""rc://*/tw/dict/bible/kt/prophet""",16,14, προφητῶν,,"Gr,N,,,,,GMP,",προφήτης,G43960,False,G43960,rc://*/tw/dict/bible/kt/prophet,9990,1,1,41-MAT
9992,"\w λέγει|lemma=""λέγω"" strong=""G30040"" x-morph=""Gr,V,IPA3,,S,""",16,15, λέγει,,"Gr,V,IPA3,,S,",λέγω,G30040,False,G30040,,9992,1,1,41-MAT
9993," \w αὐτοῖς|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3DMP,""",16,15, αὐτοῖς,,"Gr,RP,,,3DMP,",αὐτός,G08460,False,G08460,,9993,1,1,41-MAT
9994,", \w ὑμεῖς|lemma=""σύ"" strong=""G47710"" x-morph=""Gr,RP,,,2N,P,""",16,15, ὑμεῖς,", ","Gr,RP,,,2N,P,",σύ,G47710,False,G47710,,9994,1,1,41-MAT
9995," \w δὲ|lemma=""δέ"" strong=""G11610"" x-morph=""Gr,CC,,,,,,,,""",16,15, δὲ,,"Gr,CC,,,,,,,,",δέ,G11610,False,G11610,,9995,1,1,41-MAT
9996,", \w τίνα|lemma=""τίς"" strong=""G51010"" x-morph=""Gr,RT,,,,AMS,""",16,15, τίνα,", ","Gr,RT,,,,AMS,",τίς,G51010,False,G51010,,9996,1,1,41-MAT
9997," \w με|lemma=""ἐγώ"" strong=""G14730"" x-morph=""Gr,RP,,,1A,S,""",16,15, με,,"Gr,RP,,,1A,S,",ἐγώ,G14730,False,G14730,,9997,1,1,41-MAT
9998," \w λέγετε|lemma=""λέγω"" strong=""G30040"" x-morph=""Gr,V,IPA2,,P,""",16,15, λέγετε,,"Gr,V,IPA2,,P,",λέγω,G30040,False,G30040,,9998,1,1,41-MAT
9999," \w εἶναι|lemma=""εἰμί"" strong=""G15100"" x-morph=""Gr,V,NPA,,,,,""",16,15, εἶναι,,"Gr,V,NPA,,,,,",εἰμί,G15100,False,G15100,,9999,1,1,41-MAT
10001,"\w ἀποκριθεὶς|lemma=""ἀποκρίνω"" strong=""G06110"" x-morph=""Gr,V,PAP,NMS,""",16,16, ἀποκριθεὶς,,"Gr,V,PAP,NMS,",ἀποκρίνω,G06110,False,G06110,,10001,1,1,41-MAT
10002," \w δὲ|lemma=""δέ"" strong=""G11610"" x-morph=""Gr,CC,,,,,,,,""",16,16, δὲ,,"Gr,CC,,,,,,,,",δέ,G11610,False,G11610,,10002,1,1,41-MAT
10003," \k-s |x-tw=""rc://*/tw/dict/bible/names/peter""\*\w Σίμων|lemma=""Σίμων"" strong=""G46130"" x-morph=""Gr,N,,,,,NMS,""",16,16, ,"\k-s |x-tw=""rc://*/tw/dict/bible/names/peter""\*","Gr,N,,,,,NMS,",Σίμων,G46130,False,G46130,rc://*/tw/dict/bible/names/peter,10003,2,1,41-MAT
10004," \w Πέτρος|lemma=""πέτρος"" strong=""G40740"" x-morph=""Gr,N,,,,,NMS,""",16,16, Πέτρος,,"Gr,N,,,,,NMS,",πέτρος,G40740,False,G40740,,10004,1,1,41-MAT
10005," \k-e\* \w εἶπεν|lemma=""λέγω"" strong=""G30040"" x-morph=""Gr,V,IAA3,,S,""",16,16, εἶπεν,\k-e\* ,"Gr,V,IAA3,,S,",λέγω,G30040,False,G30040,,10005,1,1,41-MAT
10006,", \w σὺ|lemma=""σύ"" strong=""G47710"" x-morph=""Gr,RP,,,2N,S,""",16,16, σὺ,", ","Gr,RP,,,2N,S,",σύ,G47710,False,G47710,,10006,1,1,41-MAT
10007," \w εἶ|lemma=""εἰμί"" strong=""G15100"" x-morph=""Gr,V,IPA2,,S,""",16,16, εἶ,,"Gr,V,IPA2,,S,",εἰμί,G15100,False,G15100,,10007,1,1,41-MAT
10008," \w ὁ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NMS,""",16,16, ὁ,,"Gr,EA,,,,NMS,",ὁ,G35880,False,G35880,,10008,2,1,41-MAT
10009," \w Χριστὸς|lemma=""χριστός"" strong=""G55470"" x-morph=""Gr,N,,,,,NMS,"" x-tw=""rc://*/tw/dict/bible/kt/christ""",16,16, Χριστὸς,,"Gr,N,,,,,NMS,",χριστός,G55470,False,G55470,rc://*/tw/dict/bible/kt/christ,10009,1,1,41-MAT
10010,", \w ὁ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NMS,""",16,16, ὁ,", ","Gr,EA,,,,NMS,",ὁ,G35880,False,G35880,,10010,2,2,41-MAT
10011," \k-s |x-tw=""rc://*/tw/dict/bible/kt/sonofgod""\*\w Υἱὸς|lemma=""υἱός"" strong=""G52070"" x-morph=""Gr,N,,,,,NMS,""",16,16, ,"\k-s |x-tw=""rc://*/tw/dict/bible/kt/sonofgod""\*","Gr,N,,,,,NMS,",υἱός,G52070,False,G52070,rc://*/tw/dict/bible/kt/sonofgod,10011,2,2,41-MAT
