,token,alg,alg_id,chapter,verse,book
6443," \w Haman|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""H2001"" x-lemma=""הָמָן"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הָמָ֥ן""\\*']",17-EST-2355,7,6,17-EST
6444,,"['\\zaln-s | x-strong=""H2001"" x-lemma=""הָמָן"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הָמָ֥ן""\\*']",17-EST-2355,7,6,17-EST
6445,"!"" \w Then|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H2001"" x-lemma=""הָמָן"" x-morph=""He,C:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הָמָ֣ן""\\*']",17-EST-2356,7,6,17-EST
6446," \w Haman|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""c:H2001"" x-lemma=""הָמָן"" x-morph=""He,C:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הָמָ֣ן""\\*']",17-EST-2356,7,6,17-EST
6447,,"['\\zaln-s | x-strong=""c:H2001"" x-lemma=""הָמָן"" x-morph=""He,C:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הָמָ֣ן""\\*']",17-EST-2356,7,6,17-EST
6448," \w was|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H1204"" x-lemma=""בָּעַת"" x-morph=""He,VNp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נִבְעַ֔ת""\\*']",17-EST-2357,7,6,17-EST
6449," \w terrified|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H1204"" x-lemma=""בָּעַת"" x-morph=""He,VNp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נִבְעַ֔ת""\\*']",17-EST-2357,7,6,17-EST
6450,,"['\\zaln-s | x-strong=""H1204"" x-lemma=""בָּעַת"" x-morph=""He,VNp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נִבְעַ֔ת""\\*']",17-EST-2357,7,6,17-EST
6451," \w from|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""m:l:H6440"" x-lemma=""פָּנִים"" x-morph=""He,R:R:Ncbpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִ\u2060לִּ\u2060פְנֵ֥י""\\*']",17-EST-2358,7,6,17-EST
6452," \w before|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""m:l:H6440"" x-lemma=""פָּנִים"" x-morph=""He,R:R:Ncbpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִ\u2060לִּ\u2060פְנֵ֥י""\\*']",17-EST-2358,7,6,17-EST
6453," \w the|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s | x-strong=""m:l:H6440"" x-lemma=""פָּנִים"" x-morph=""He,R:R:Ncbpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִ\u2060לִּ\u2060פְנֵ֥י""\\*']",17-EST-2358,7,6,17-EST
6454," \w face|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""m:l:H6440"" x-lemma=""פָּנִים"" x-morph=""He,R:R:Ncbpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִ\u2060לִּ\u2060פְנֵ֥י""\\*']",17-EST-2358,7,6,17-EST
6455," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""m:l:H6440"" x-lemma=""פָּנִים"" x-morph=""He,R:R:Ncbpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִ\u2060לִּ\u2060פְנֵ֥י""\\*']",17-EST-2358,7,6,17-EST
6456,,"['\\zaln-s | x-strong=""m:l:H6440"" x-lemma=""פָּנִים"" x-morph=""He,R:R:Ncbpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִ\u2060לִּ\u2060פְנֵ֥י""\\*']",17-EST-2358,7,6,17-EST
6457," \w the|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s | x-strong=""d:H4428"" x-lemma=""מֶלֶךְ"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060מֶּ֖לֶךְ""\\*']",17-EST-2359,7,6,17-EST
6458," \w king|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""d:H4428"" x-lemma=""מֶלֶךְ"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060מֶּ֖לֶךְ""\\*']",17-EST-2359,7,6,17-EST
6459,,"['\\zaln-s | x-strong=""d:H4428"" x-lemma=""מֶלֶךְ"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060מֶּ֖לֶךְ""\\*']",17-EST-2359,7,6,17-EST
6460," \w and|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""c:d:H4436"" x-lemma=""מַלְכָּה"" x-morph=""He,C:Td:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הַ\u2060מַּלְכָּֽה""\\*']",17-EST-2360,7,6,17-EST
6461," \w the|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s | x-strong=""c:d:H4436"" x-lemma=""מַלְכָּה"" x-morph=""He,C:Td:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הַ\u2060מַּלְכָּֽה""\\*']",17-EST-2360,7,6,17-EST
6462," \w queen|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:d:H4436"" x-lemma=""מַלְכָּה"" x-morph=""He,C:Td:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הַ\u2060מַּלְכָּֽה""\\*']",17-EST-2360,7,6,17-EST
6463,,"['\\zaln-s | x-strong=""c:d:H4436"" x-lemma=""מַלְכָּה"" x-morph=""He,C:Td:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הַ\u2060מַּלְכָּֽה""\\*']",17-EST-2360,7,6,17-EST
6464,. \ts\*,[],17-EST-2361,7,6,17-EST
6465,"\w Then|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:d:H4428"" x-lemma=""מֶלֶךְ"" x-morph=""He,C:Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הַ\u2060מֶּ֜לֶךְ""\\*']",17-EST-2362,7,7,17-EST
6466," \w the|x-occurrence=""1"" x-occurrences=""6""","['\\zaln-s | x-strong=""c:d:H4428"" x-lemma=""מֶלֶךְ"" x-morph=""He,C:Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הַ\u2060מֶּ֜לֶךְ""\\*']",17-EST-2362,7,7,17-EST
6467," \w king|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""c:d:H4428"" x-lemma=""מֶלֶךְ"" x-morph=""He,C:Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הַ\u2060מֶּ֜לֶךְ""\\*']",17-EST-2362,7,7,17-EST
6468,,"['\\zaln-s | x-strong=""c:d:H4428"" x-lemma=""מֶלֶךְ"" x-morph=""He,C:Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הַ\u2060מֶּ֜לֶךְ""\\*']",17-EST-2362,7,7,17-EST
6469," \w rose|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H6965b"" x-lemma=""קוּם"" x-morph=""He,Vqp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""קָ֤ם""\\*']",17-EST-2363,7,7,17-EST
6470," \w up|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H6965b"" x-lemma=""קוּם"" x-morph=""He,Vqp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""קָ֤ם""\\*']",17-EST-2363,7,7,17-EST
6471,,"['\\zaln-s | x-strong=""H6965b"" x-lemma=""קוּם"" x-morph=""He,Vqp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""קָ֤ם""\\*']",17-EST-2363,7,7,17-EST
6472," \w in|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""b:H2534"" x-lemma=""חֵמָה"" x-morph=""He,R:Ncfsc:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בַּ\u2060חֲמָת\u2060וֹ֙""\\*']",17-EST-2364,7,7,17-EST
6473," \w his|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""b:H2534"" x-lemma=""חֵמָה"" x-morph=""He,R:Ncfsc:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בַּ\u2060חֲמָת\u2060וֹ֙""\\*']",17-EST-2364,7,7,17-EST
6474," \w rage|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""b:H2534"" x-lemma=""חֵמָה"" x-morph=""He,R:Ncfsc:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בַּ\u2060חֲמָת\u2060וֹ֙""\\*']",17-EST-2364,7,7,17-EST
6475,,"['\\zaln-s | x-strong=""b:H2534"" x-lemma=""חֵמָה"" x-morph=""He,R:Ncfsc:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בַּ\u2060חֲמָת\u2060וֹ֙""\\*']",17-EST-2364,7,7,17-EST
6476," \w from|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""m:H4960"" x-lemma=""מִשְׁתֶּה"" x-morph=""He,R:Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִ\u2060מִּשְׁתֵּ֣ה""\\*']",17-EST-2365,7,7,17-EST
6477,,"['\\zaln-s | x-strong=""m:H4960"" x-lemma=""מִשְׁתֶּה"" x-morph=""He,R:Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִ\u2060מִּשְׁתֵּ֣ה""\\*']",17-EST-2365,7,7,17-EST
6478," \w the|x-occurrence=""2"" x-occurrences=""6""","['\\zaln-s | x-strong=""d:H3196"" x-lemma=""יַיִן"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060יַּ֔יִן""\\*']",17-EST-2366,7,7,17-EST
6479,,"['\\zaln-s | x-strong=""d:H3196"" x-lemma=""יַיִן"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060יַּ֔יִן""\\*']",17-EST-2366,7,7,17-EST
6480," \w banquet|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""m:H4960"" x-lemma=""מִשְׁתֶּה"" x-morph=""He,R:Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִ\u2060מִּשְׁתֵּ֣ה""\\*']",17-EST-2367,7,7,17-EST
6481," \w of|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""m:H4960"" x-lemma=""מִשְׁתֶּה"" x-morph=""He,R:Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִ\u2060מִּשְׁתֵּ֣ה""\\*']",17-EST-2367,7,7,17-EST
6482,,"['\\zaln-s | x-strong=""m:H4960"" x-lemma=""מִשְׁתֶּה"" x-morph=""He,R:Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִ\u2060מִּשְׁתֵּ֣ה""\\*']",17-EST-2367,7,7,17-EST
6483," \w wine|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""d:H3196"" x-lemma=""יַיִן"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060יַּ֔יִן""\\*']",17-EST-2368,7,7,17-EST
6484,,"['\\zaln-s | x-strong=""d:H3196"" x-lemma=""יַיִן"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060יַּ֔יִן""\\*']",17-EST-2368,7,7,17-EST
6485," \w to|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""H0413"" x-lemma=""אֵל"" x-morph=""He,R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֶל""\\*']",17-EST-2369,7,7,17-EST
6486,,"['\\zaln-s | x-strong=""H0413"" x-lemma=""אֵל"" x-morph=""He,R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֶל""\\*']",17-EST-2369,7,7,17-EST
6487," \w the|x-occurrence=""3"" x-occurrences=""6""","['\\zaln-s | x-strong=""H1594"" x-lemma=""גִּנָּה"" x-morph=""He,Ncfsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""גִּנַּ֖ת""\\*']",17-EST-2370,7,7,17-EST
6488," \w garden|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H1594"" x-lemma=""גִּנָּה"" x-morph=""He,Ncfsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""גִּנַּ֖ת""\\*']",17-EST-2370,7,7,17-EST
6489," \w of|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""H1594"" x-lemma=""גִּנָּה"" x-morph=""He,Ncfsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""גִּנַּ֖ת""\\*']",17-EST-2370,7,7,17-EST
6490,,"['\\zaln-s | x-strong=""H1594"" x-lemma=""גִּנָּה"" x-morph=""He,Ncfsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""גִּנַּ֖ת""\\*']",17-EST-2370,7,7,17-EST
6491," \w the|x-occurrence=""4"" x-occurrences=""6""","['\\zaln-s | x-strong=""d:H1055"" x-lemma=""בִּיתָן"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060בִּיתָ֑ן""\\*']",17-EST-2371,7,7,17-EST
6492," \w palace|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""d:H1055"" x-lemma=""בִּיתָן"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060בִּיתָ֑ן""\\*']",17-EST-2371,7,7,17-EST
6493,,"['\\zaln-s | x-strong=""d:H1055"" x-lemma=""בִּיתָן"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060בִּיתָ֑ן""\\*']",17-EST-2371,7,7,17-EST
6494,". \w But|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H2001"" x-lemma=""הָמָן"" x-morph=""He,C:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הָמָ֣ן""\\*']",17-EST-2372,7,7,17-EST
6495," \w Haman|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H2001"" x-lemma=""הָמָן"" x-morph=""He,C:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הָמָ֣ן""\\*']",17-EST-2372,7,7,17-EST
6496,,"['\\zaln-s | x-strong=""c:H2001"" x-lemma=""הָמָן"" x-morph=""He,C:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הָמָ֣ן""\\*']",17-EST-2372,7,7,17-EST
6497," \w remained|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H5975"" x-lemma=""עָמַד"" x-morph=""He,Vqp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עָמַ֗ד""\\*']",17-EST-2373,7,7,17-EST
6498,,"['\\zaln-s | x-strong=""H5975"" x-lemma=""עָמַד"" x-morph=""He,Vqp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עָמַ֗ד""\\*']",17-EST-2373,7,7,17-EST
6499," \w in|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""l:H1245"" x-lemma=""בָּקַשׁ"" x-morph=""He,R:Vpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ\u2060בַקֵּ֤שׁ""\\*']",17-EST-2374,7,7,17-EST
6500," \w order|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""l:H1245"" x-lemma=""בָּקַשׁ"" x-morph=""He,R:Vpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ\u2060בַקֵּ֤שׁ""\\*']",17-EST-2374,7,7,17-EST
6501," \w to|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""l:H1245"" x-lemma=""בָּקַשׁ"" x-morph=""He,R:Vpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ\u2060בַקֵּ֤שׁ""\\*']",17-EST-2374,7,7,17-EST
6502," \w seek|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""l:H1245"" x-lemma=""בָּקַשׁ"" x-morph=""He,R:Vpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ\u2060בַקֵּ֤שׁ""\\*']",17-EST-2374,7,7,17-EST
6503,,"['\\zaln-s | x-strong=""l:H1245"" x-lemma=""בָּקַשׁ"" x-morph=""He,R:Vpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ\u2060בַקֵּ֤שׁ""\\*']",17-EST-2374,7,7,17-EST
6504," \w for|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""H5921a"" x-lemma=""עַל"" x-morph=""He,R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עַל""\\*']",17-EST-2375,7,7,17-EST
6505,,"['\\zaln-s | x-strong=""H5921a"" x-lemma=""עַל"" x-morph=""He,R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עַל""\\*']",17-EST-2375,7,7,17-EST
6506," \w his|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""H5315"" x-lemma=""נֶפֶשׁ"" x-morph=""He,Ncbsc:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נַפְשׁ\u2060וֹ֙""\\*']",17-EST-2376,7,7,17-EST
6507," \w life|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H5315"" x-lemma=""נֶפֶשׁ"" x-morph=""He,Ncbsc:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נַפְשׁ\u2060וֹ֙""\\*']",17-EST-2376,7,7,17-EST
6508,,"['\\zaln-s | x-strong=""H5315"" x-lemma=""נֶפֶשׁ"" x-morph=""He,Ncbsc:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נַפְשׁ\u2060וֹ֙""\\*']",17-EST-2376,7,7,17-EST
6509," \w from|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""m:H0635"" x-lemma=""אֶסְתֵּר"" x-morph=""He,R:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מֵֽ\u2060אֶסְתֵּ֣ר""\\*']",17-EST-2377,7,7,17-EST
6510," \w Esther|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""m:H0635"" x-lemma=""אֶסְתֵּר"" x-morph=""He,R:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מֵֽ\u2060אֶסְתֵּ֣ר""\\*']",17-EST-2377,7,7,17-EST
6511,,"['\\zaln-s | x-strong=""m:H0635"" x-lemma=""אֶסְתֵּר"" x-morph=""He,R:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מֵֽ\u2060אֶסְתֵּ֣ר""\\*']",17-EST-2377,7,7,17-EST
6512," \w the|x-occurrence=""5"" x-occurrences=""6""","['\\zaln-s | x-strong=""d:H4436"" x-lemma=""מַלְכָּה"" x-morph=""He,Td:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060מַּלְכָּ֔ה""\\*']",17-EST-2378,7,7,17-EST
6513," \w queen|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""d:H4436"" x-lemma=""מַלְכָּה"" x-morph=""He,Td:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060מַּלְכָּ֔ה""\\*']",17-EST-2378,7,7,17-EST
6514,,"['\\zaln-s | x-strong=""d:H4436"" x-lemma=""מַלְכָּה"" x-morph=""He,Td:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060מַּלְכָּ֔ה""\\*']",17-EST-2378,7,7,17-EST
6515,", \w for|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""H3588a"" x-lemma=""כִּי"" x-morph=""He,C"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כִּ֣י""\\*']",17-EST-2379,7,7,17-EST
6516,,"['\\zaln-s | x-strong=""H3588a"" x-lemma=""כִּי"" x-morph=""He,C"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כִּ֣י""\\*']",17-EST-2379,7,7,17-EST
6517," \w he|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H7200"" x-lemma=""רָאָה"" x-morph=""He,Vqp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""רָאָ֔ה""\\*']",17-EST-2380,7,7,17-EST
6518," \w saw|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H7200"" x-lemma=""רָאָה"" x-morph=""He,Vqp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""רָאָ֔ה""\\*']",17-EST-2380,7,7,17-EST
6519,,"['\\zaln-s | x-strong=""H7200"" x-lemma=""רָאָה"" x-morph=""He,Vqp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""רָאָ֔ה""\\*']",17-EST-2380,7,7,17-EST
6520," \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H3588a"" x-lemma=""כִּי"" x-morph=""He,C"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כִּֽי""\\*']",17-EST-2381,7,7,17-EST
6521,,"['\\zaln-s | x-strong=""H3588a"" x-lemma=""כִּי"" x-morph=""He,C"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כִּֽי""\\*']",17-EST-2381,7,7,17-EST
6522," \w evil|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""d:H7451c"" x-lemma=""רַע"" x-morph=""He,Td:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הָ\u2060רָעָ֖ה""\\*']",17-EST-2382,7,7,17-EST
6523,,"['\\zaln-s | x-strong=""d:H7451c"" x-lemma=""רַע"" x-morph=""He,Td:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הָ\u2060רָעָ֖ה""\\*']",17-EST-2382,7,7,17-EST
6524," \w was|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H3615"" x-lemma=""כָּלָה"" x-morph=""He,Vqp3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כָלְתָ֥ה""\\*']",17-EST-2383,7,7,17-EST
6525," \w determined|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H3615"" x-lemma=""כָּלָה"" x-morph=""He,Vqp3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כָלְתָ֥ה""\\*']",17-EST-2383,7,7,17-EST
6526,,"['\\zaln-s | x-strong=""H3615"" x-lemma=""כָּלָה"" x-morph=""He,Vqp3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כָלְתָ֥ה""\\*']",17-EST-2383,7,7,17-EST
6527," \w against|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H0413"" x-lemma=""אֵל"" x-morph=""He,R:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֵלָ֛י\u2060ו""\\*']",17-EST-2384,7,7,17-EST
6528," \w him|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H0413"" x-lemma=""אֵל"" x-morph=""He,R:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֵלָ֛י\u2060ו""\\*']",17-EST-2384,7,7,17-EST
6529,,"['\\zaln-s | x-strong=""H0413"" x-lemma=""אֵל"" x-morph=""He,R:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֵלָ֛י\u2060ו""\\*']",17-EST-2384,7,7,17-EST
6530," \w by|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""m:H0854"" x-lemma=""אֵת"" x-morph=""He,R:R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מֵ\u2060אֵ֥ת""\\*']",17-EST-2385,7,7,17-EST
6531,,"['\\zaln-s | x-strong=""m:H0854"" x-lemma=""אֵת"" x-morph=""He,R:R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מֵ\u2060אֵ֥ת""\\*']",17-EST-2385,7,7,17-EST
6532," \w the|x-occurrence=""6"" x-occurrences=""6""","['\\zaln-s | x-strong=""d:H4428"" x-lemma=""מֶלֶךְ"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060מֶּֽלֶךְ""\\*']",17-EST-2386,7,7,17-EST
6533," \w king|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""d:H4428"" x-lemma=""מֶלֶךְ"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060מֶּֽלֶךְ""\\*']",17-EST-2386,7,7,17-EST
6534,,"['\\zaln-s | x-strong=""d:H4428"" x-lemma=""מֶלֶךְ"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060מֶּֽלֶךְ""\\*']",17-EST-2386,7,7,17-EST
6535,.,[],17-EST-2387,7,7,17-EST
6536,"\w Now|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H2001"" x-lemma=""הָמָן"" x-morph=""He,C:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הָמָן֙""\\*']",17-EST-2388,7,8,17-EST
6537,,"['\\zaln-s | x-strong=""c:H2001"" x-lemma=""הָמָן"" x-morph=""He,C:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הָמָן֙""\\*']",17-EST-2388,7,8,17-EST
6538," \w when|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""c:d:H4428"" x-lemma=""מֶלֶךְ"" x-morph=""He,C:Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הַ\u2060מֶּ֡לֶךְ""\\*']",17-EST-2389,7,8,17-EST
6539," \w the|x-occurrence=""1"" x-occurrences=""12""","['\\zaln-s | x-strong=""c:d:H4428"" x-lemma=""מֶלֶךְ"" x-morph=""He,C:Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הַ\u2060מֶּ֡לֶךְ""\\*']",17-EST-2389,7,8,17-EST
6540," \w king|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s | x-strong=""c:d:H4428"" x-lemma=""מֶלֶךְ"" x-morph=""He,C:Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הַ\u2060מֶּ֡לֶךְ""\\*']",17-EST-2389,7,8,17-EST
6541,,"['\\zaln-s | x-strong=""c:d:H4428"" x-lemma=""מֶלֶךְ"" x-morph=""He,C:Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הַ\u2060מֶּ֡לֶךְ""\\*']",17-EST-2389,7,8,17-EST
