,token,alg,alg_id,chapter,verse,book
1726,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GNP,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τῶν""\\*', '\\zaln-s |x-strong=""G20410"" x-lemma=""ἔργον"" x-morph=""Gr,N,,,,,GNP,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἔργων""\\*']",60-JAS-761,2,18,60-JAS
1727,,[],60-JAS-762,2,18,60-JAS
1728,", \w and|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25040"" x-lemma=""κἀγώ"" x-morph=""Gr,RP,,,1N,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κἀγώ""\\*']",60-JAS-763,2,18,60-JAS
1729," \w I|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25040"" x-lemma=""κἀγώ"" x-morph=""Gr,RP,,,1N,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κἀγώ""\\*']",60-JAS-763,2,18,60-JAS
1730,,"['\\zaln-s |x-strong=""G25040"" x-lemma=""κἀγώ"" x-morph=""Gr,RP,,,1N,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κἀγώ""\\*']",60-JAS-763,2,18,60-JAS
1731," \w will|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11660"" x-lemma=""δεικνύω"" x-morph=""Gr,V,IFA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δείξω""\\*']",60-JAS-764,2,18,60-JAS
1732," \w show|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11660"" x-lemma=""δεικνύω"" x-morph=""Gr,V,IFA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δείξω""\\*']",60-JAS-764,2,18,60-JAS
1733,,"['\\zaln-s |x-strong=""G11660"" x-lemma=""δεικνύω"" x-morph=""Gr,V,IFA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δείξω""\\*']",60-JAS-764,2,18,60-JAS
1734," \w you|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2D,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σοι""\\*']",60-JAS-765,2,18,60-JAS
1735,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2D,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σοι""\\*']",60-JAS-765,2,18,60-JAS
1736," \w my|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τὴν""\\*']",60-JAS-766,2,18,60-JAS
1737,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τὴν""\\*']",60-JAS-766,2,18,60-JAS
1738," \w faith|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G41020"" x-lemma=""πίστις"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""3"" x-occurrences=""3"" x-content=""πίστιν""\\*']",60-JAS-767,2,18,60-JAS
1739,,"['\\zaln-s |x-strong=""G41020"" x-lemma=""πίστις"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""3"" x-occurrences=""3"" x-content=""πίστιν""\\*']",60-JAS-767,2,18,60-JAS
1740," \w by|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15370"" x-lemma=""ἐκ"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκ""\\*']",60-JAS-768,2,18,60-JAS
1741,,"['\\zaln-s |x-strong=""G15370"" x-lemma=""ἐκ"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκ""\\*']",60-JAS-768,2,18,60-JAS
1742," \w my|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μου""\\*']",60-JAS-769,2,18,60-JAS
1743,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μου""\\*']",60-JAS-769,2,18,60-JAS
1744," \w works|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GNP,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τῶν""\\*', '\\zaln-s |x-strong=""G20410"" x-lemma=""ἔργον"" x-morph=""Gr,N,,,,,GNP,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἔργων""\\*']",60-JAS-770,2,18,60-JAS
1745,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GNP,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τῶν""\\*', '\\zaln-s |x-strong=""G20410"" x-lemma=""ἔργον"" x-morph=""Gr,N,,,,,GNP,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἔργων""\\*']",60-JAS-770,2,18,60-JAS
1746,,[],60-JAS-771,2,18,60-JAS
1747,.,[],60-JAS-772,2,18,60-JAS
1748,"\w You|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2N,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σὺ""\\*']",60-JAS-773,2,19,60-JAS
1749,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2N,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σὺ""\\*']",60-JAS-773,2,19,60-JAS
1750," \w believe|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G41000"" x-lemma=""πιστεύω"" x-morph=""Gr,V,IPA2,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πιστεύεις""\\*']",60-JAS-774,2,19,60-JAS
1751,,"['\\zaln-s |x-strong=""G41000"" x-lemma=""πιστεύω"" x-morph=""Gr,V,IPA2,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πιστεύεις""\\*']",60-JAS-774,2,19,60-JAS
1752," \w that|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G37540"" x-lemma=""ὅτι"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅτι""\\*']",60-JAS-775,2,19,60-JAS
1753,,"['\\zaln-s |x-strong=""G37540"" x-lemma=""ὅτι"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅτι""\\*']",60-JAS-775,2,19,60-JAS
1754," \w there|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐστιν""\\*']",60-JAS-776,2,19,60-JAS
1755," \w is|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐστιν""\\*']",60-JAS-776,2,19,60-JAS
1756,,"['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐστιν""\\*']",60-JAS-776,2,19,60-JAS
1757," \w one|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15200"" x-lemma=""εἷς"" x-morph=""Gr,NP,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἷς""\\*']",60-JAS-777,2,19,60-JAS
1758,,"['\\zaln-s |x-strong=""G15200"" x-lemma=""εἷς"" x-morph=""Gr,NP,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἷς""\\*']",60-JAS-777,2,19,60-JAS
1759," \w God|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεός""\\*']",60-JAS-778,2,19,60-JAS
1760,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεός""\\*']",60-JAS-778,2,19,60-JAS
1761,,[],60-JAS-779,2,19,60-JAS
1762,"; \w you|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41600"" x-lemma=""ποιέω"" x-morph=""Gr,V,IPA2,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποιεῖς""\\*']",60-JAS-780,2,19,60-JAS
1763," \w do|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41600"" x-lemma=""ποιέω"" x-morph=""Gr,V,IPA2,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποιεῖς""\\*']",60-JAS-780,2,19,60-JAS
1764,,"['\\zaln-s |x-strong=""G41600"" x-lemma=""ποιέω"" x-morph=""Gr,V,IPA2,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποιεῖς""\\*']",60-JAS-780,2,19,60-JAS
1765," \w well|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25730"" x-lemma=""καλῶς"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καλῶς""\\*']",60-JAS-781,2,19,60-JAS
1766,,"['\\zaln-s |x-strong=""G25730"" x-lemma=""καλῶς"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καλῶς""\\*']",60-JAS-781,2,19,60-JAS
1767,". \w But|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""καὶ""\\*']",60-JAS-782,2,19,60-JAS
1768," \w even|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""καὶ""\\*']",60-JAS-782,2,19,60-JAS
1769,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""καὶ""\\*']",60-JAS-782,2,19,60-JAS
1770," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὰ""\\*']",60-JAS-783,2,19,60-JAS
1771,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὰ""\\*']",60-JAS-783,2,19,60-JAS
1772," \w demons|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11400"" x-lemma=""δαιμόνιον"" x-morph=""Gr,N,,,,,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δαιμόνια""\\*']",60-JAS-784,2,19,60-JAS
1773,,"['\\zaln-s |x-strong=""G11400"" x-lemma=""δαιμόνιον"" x-morph=""Gr,N,,,,,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δαιμόνια""\\*']",60-JAS-784,2,19,60-JAS
1774," \w believe|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G41000"" x-lemma=""πιστεύω"" x-morph=""Gr,V,IPA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πιστεύουσιν""\\*']",60-JAS-785,2,19,60-JAS
1775," \w that|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G41000"" x-lemma=""πιστεύω"" x-morph=""Gr,V,IPA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πιστεύουσιν""\\*']",60-JAS-785,2,19,60-JAS
1776,,"['\\zaln-s |x-strong=""G41000"" x-lemma=""πιστεύω"" x-morph=""Gr,V,IPA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πιστεύουσιν""\\*']",60-JAS-785,2,19,60-JAS
1777,", \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""καὶ""\\*']",60-JAS-786,2,19,60-JAS
1778,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""καὶ""\\*']",60-JAS-786,2,19,60-JAS
1779," \w they|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G54250"" x-lemma=""φρίσσω"" x-morph=""Gr,V,IPA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φρίσσουσιν""\\*']",60-JAS-787,2,19,60-JAS
1780," \w tremble|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G54250"" x-lemma=""φρίσσω"" x-morph=""Gr,V,IPA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φρίσσουσιν""\\*']",60-JAS-787,2,19,60-JAS
1781,,"['\\zaln-s |x-strong=""G54250"" x-lemma=""φρίσσω"" x-morph=""Gr,V,IPA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φρίσσουσιν""\\*']",60-JAS-787,2,19,60-JAS
1782,.,[],60-JAS-788,2,19,60-JAS
1783,"\w But|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",60-JAS-789,2,20,60-JAS
1784,,"['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",60-JAS-789,2,20,60-JAS
1785," \w do|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G23090"" x-lemma=""θέλω"" x-morph=""Gr,V,IPA2,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""θέλεις""\\*']",60-JAS-790,2,20,60-JAS
1786," \w you|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G23090"" x-lemma=""θέλω"" x-morph=""Gr,V,IPA2,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""θέλεις""\\*']",60-JAS-790,2,20,60-JAS
1787," \w want|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G23090"" x-lemma=""θέλω"" x-morph=""Gr,V,IPA2,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""θέλεις""\\*']",60-JAS-790,2,20,60-JAS
1788,,"['\\zaln-s |x-strong=""G23090"" x-lemma=""θέλω"" x-morph=""Gr,V,IPA2,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""θέλεις""\\*']",60-JAS-790,2,20,60-JAS
1789," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G10970"" x-lemma=""γινώσκω"" x-morph=""Gr,V,NAA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γνῶναι""\\*']",60-JAS-791,2,20,60-JAS
1790," \w know|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G10970"" x-lemma=""γινώσκω"" x-morph=""Gr,V,NAA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γνῶναι""\\*']",60-JAS-791,2,20,60-JAS
1791,,"['\\zaln-s |x-strong=""G10970"" x-lemma=""γινώσκω"" x-morph=""Gr,V,NAA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γνῶναι""\\*']",60-JAS-791,2,20,60-JAS
1792,", \w foolish|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G27560"" x-lemma=""κενός"" x-morph=""Gr,AA,,,,VMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κενέ""\\*']",60-JAS-792,2,20,60-JAS
1793,,"['\\zaln-s |x-strong=""G27560"" x-lemma=""κενός"" x-morph=""Gr,AA,,,,VMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κενέ""\\*']",60-JAS-792,2,20,60-JAS
1794," \w man|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G55990"" x-lemma=""ὦ"" x-morph=""Gr,IE,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὦ""\\*', '\\zaln-s |x-strong=""G04440"" x-lemma=""ἄνθρωπος"" x-morph=""Gr,N,,,,,VMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἄνθρωπε""\\*']",60-JAS-793,2,20,60-JAS
1795,,"['\\zaln-s |x-strong=""G55990"" x-lemma=""ὦ"" x-morph=""Gr,IE,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὦ""\\*', '\\zaln-s |x-strong=""G04440"" x-lemma=""ἄνθρωπος"" x-morph=""Gr,N,,,,,VMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἄνθρωπε""\\*']",60-JAS-793,2,20,60-JAS
1796,,[],60-JAS-794,2,20,60-JAS
1797,", \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37540"" x-lemma=""ὅτι"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅτι""\\*']",60-JAS-795,2,20,60-JAS
1798,,"['\\zaln-s |x-strong=""G37540"" x-lemma=""ὅτι"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅτι""\\*']",60-JAS-795,2,20,60-JAS
1799," \w faith|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡ""\\*', '\\zaln-s |x-strong=""G41020"" x-lemma=""πίστις"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πίστις""\\*']",60-JAS-796,2,20,60-JAS
1800,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡ""\\*', '\\zaln-s |x-strong=""G41020"" x-lemma=""πίστις"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πίστις""\\*']",60-JAS-796,2,20,60-JAS
1801,,[],60-JAS-797,2,20,60-JAS
1802," \w without|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G55650"" x-lemma=""χωρίς"" x-morph=""Gr,PI,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χωρὶς""\\*']",60-JAS-798,2,20,60-JAS
1803,,"['\\zaln-s |x-strong=""G55650"" x-lemma=""χωρίς"" x-morph=""Gr,PI,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χωρὶς""\\*']",60-JAS-798,2,20,60-JAS
1804," \w works|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*', '\\zaln-s |x-strong=""G20410"" x-lemma=""ἔργον"" x-morph=""Gr,N,,,,,GNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔργων""\\*']",60-JAS-799,2,20,60-JAS
1805,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*', '\\zaln-s |x-strong=""G20410"" x-lemma=""ἔργον"" x-morph=""Gr,N,,,,,GNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔργων""\\*']",60-JAS-799,2,20,60-JAS
1806,,[],60-JAS-800,2,20,60-JAS
1807," \w is|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐστιν""\\*']",60-JAS-801,2,20,60-JAS
1808,,"['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐστιν""\\*']",60-JAS-801,2,20,60-JAS
1809," \w useless|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G06920"" x-lemma=""ἀργός"" x-morph=""Gr,NP,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀργή""\\*']",60-JAS-802,2,20,60-JAS
1810,,"['\\zaln-s |x-strong=""G06920"" x-lemma=""ἀργός"" x-morph=""Gr,NP,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀργή""\\*']",60-JAS-802,2,20,60-JAS
1811,"? \f + Some older versions read, \fqa Do you want to know, foolish man, how it is that faith without works is dead? \fqa* \f* \ts\*",[],60-JAS-803,2,20,60-JAS
1812,"\w Was|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G13440"" x-lemma=""δικαιόω"" x-morph=""Gr,V,IAP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐδικαιώθη""\\*']",60-JAS-804,2,21,60-JAS
1813,,"['\\zaln-s |x-strong=""G13440"" x-lemma=""δικαιόω"" x-morph=""Gr,V,IAP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐδικαιώθη""\\*']",60-JAS-804,2,21,60-JAS
1814," \w not|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37560"" x-lemma=""οὐ"" x-morph=""Gr,T,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐκ""\\*']",60-JAS-805,2,21,60-JAS
1815,,"['\\zaln-s |x-strong=""G37560"" x-lemma=""οὐ"" x-morph=""Gr,T,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐκ""\\*']",60-JAS-805,2,21,60-JAS
1816," \w Abraham|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G00110"" x-lemma=""Ἀβραάμ"" x-morph=""Gr,N,,,,,NMSI"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἀβραὰμ""\\*']",60-JAS-806,2,21,60-JAS
1817,,"['\\zaln-s |x-strong=""G00110"" x-lemma=""Ἀβραάμ"" x-morph=""Gr,N,,,,,NMSI"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἀβραὰμ""\\*']",60-JAS-806,2,21,60-JAS
1818," \w our|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμῶν""\\*']",60-JAS-807,2,21,60-JAS
1819,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμῶν""\\*']",60-JAS-807,2,21,60-JAS
1820," \w father|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*', '\\zaln-s |x-strong=""G39620"" x-lemma=""πατήρ"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πατὴρ""\\*']",60-JAS-808,2,21,60-JAS
1821,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*', '\\zaln-s |x-strong=""G39620"" x-lemma=""πατήρ"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πατὴρ""\\*']",60-JAS-808,2,21,60-JAS
1822,,[],60-JAS-809,2,21,60-JAS
1823," \w justified|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G13440"" x-lemma=""δικαιόω"" x-morph=""Gr,V,IAP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐδικαιώθη""\\*']",60-JAS-810,2,21,60-JAS
1824,,"['\\zaln-s |x-strong=""G13440"" x-lemma=""δικαιόω"" x-morph=""Gr,V,IAP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐδικαιώθη""\\*']",60-JAS-810,2,21,60-JAS
1825," \w by|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15370"" x-lemma=""ἐκ"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐξ""\\*']",60-JAS-811,2,21,60-JAS
1826,,"['\\zaln-s |x-strong=""G15370"" x-lemma=""ἐκ"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐξ""\\*']",60-JAS-811,2,21,60-JAS
1827," \w works|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20410"" x-lemma=""ἔργον"" x-morph=""Gr,N,,,,,GNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔργων""\\*']",60-JAS-812,2,21,60-JAS
1828,,"['\\zaln-s |x-strong=""G20410"" x-lemma=""ἔργον"" x-morph=""Gr,N,,,,,GNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔργων""\\*']",60-JAS-812,2,21,60-JAS
1829," \w when|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G03990"" x-lemma=""ἀναφέρω"" x-morph=""Gr,V,PAA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀνενέγκας""\\*']",60-JAS-813,2,21,60-JAS
1830," \w he|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G03990"" x-lemma=""ἀναφέρω"" x-morph=""Gr,V,PAA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀνενέγκας""\\*']",60-JAS-813,2,21,60-JAS
