,token,alg,alg_id,chapter,verse,book
4514,,"['\\zaln-s | x-strong=""H3679"" x-lemma=""כַּסְדַּי"" x-morph=""Ar,Ngmpd:Td"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כסדי\u2060א""\\*']",15-EZR-1807,5,12,15-EZR
4515,", \w who|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H5642b"" x-lemma=""סְתַר"" x-morph=""Ar,Vqp3ms:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""סַתְרֵ֔\u2060הּ""\\*']",15-EZR-1808,5,12,15-EZR
4516," \w destroyed|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H5642b"" x-lemma=""סְתַר"" x-morph=""Ar,Vqp3ms:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""סַתְרֵ֔\u2060הּ""\\*']",15-EZR-1808,5,12,15-EZR
4517,,"['\\zaln-s | x-strong=""H5642b"" x-lemma=""סְתַר"" x-morph=""Ar,Vqp3ms:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""סַתְרֵ֔\u2060הּ""\\*']",15-EZR-1808,5,12,15-EZR
4518," \w this|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H1836"" x-lemma=""דֵּן"" x-morph=""Ar,Pdxms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""דְנָה֙""\\*']",15-EZR-1809,5,12,15-EZR
4519,,"['\\zaln-s | x-strong=""H1836"" x-lemma=""דֵּן"" x-morph=""Ar,Pdxms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""דְנָה֙""\\*']",15-EZR-1809,5,12,15-EZR
4520," \w house|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H1005"" x-lemma=""בַּיִת"" x-morph=""Ar,C:Ncmsd:Td"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060בַיְתָ֤\u2060ה""\\*']",15-EZR-1810,5,12,15-EZR
4521,,"['\\zaln-s | x-strong=""c:H1005"" x-lemma=""בַּיִת"" x-morph=""Ar,C:Ncmsd:Td"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060בַיְתָ֤\u2060ה""\\*']",15-EZR-1810,5,12,15-EZR
4522," \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H5972"" x-lemma=""עַם"" x-morph=""Ar,C:Ncmsd:Td"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060עַמָּ֖\u2060ה""\\*']",15-EZR-1811,5,12,15-EZR
4523,,"['\\zaln-s | x-strong=""c:H5972"" x-lemma=""עַם"" x-morph=""Ar,C:Ncmsd:Td"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060עַמָּ֖\u2060ה""\\*']",15-EZR-1811,5,12,15-EZR
4524," \w deported|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H1541"" x-lemma=""גְּלָה"" x-morph=""Ar,Vhp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַגְלִ֥י""\\*']",15-EZR-1812,5,12,15-EZR
4525,,"['\\zaln-s | x-strong=""H1541"" x-lemma=""גְּלָה"" x-morph=""Ar,Vhp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַגְלִ֥י""\\*']",15-EZR-1812,5,12,15-EZR
4526," \w the|x-occurrence=""4"" x-occurrences=""4""","['\\zaln-s | x-strong=""c:H5972"" x-lemma=""עַם"" x-morph=""Ar,C:Ncmsd:Td"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060עַמָּ֖\u2060ה""\\*']",15-EZR-1813,5,12,15-EZR
4527," \w people|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H5972"" x-lemma=""עַם"" x-morph=""Ar,C:Ncmsd:Td"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060עַמָּ֖\u2060ה""\\*']",15-EZR-1813,5,12,15-EZR
4528,,"['\\zaln-s | x-strong=""c:H5972"" x-lemma=""עַם"" x-morph=""Ar,C:Ncmsd:Td"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060עַמָּ֖\u2060ה""\\*']",15-EZR-1813,5,12,15-EZR
4529," \w to|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""l:H0895"" x-lemma=""בַּבֶל"" x-morph=""Ar,R:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ\u2060בָבֶֽל""\\*']",15-EZR-1814,5,12,15-EZR
4530," \w Babylon|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""l:H0895"" x-lemma=""בַּבֶל"" x-morph=""Ar,R:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ\u2060בָבֶֽל""\\*']",15-EZR-1814,5,12,15-EZR
4531,,"['\\zaln-s | x-strong=""l:H0895"" x-lemma=""בַּבֶל"" x-morph=""Ar,R:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ\u2060בָבֶֽל""\\*']",15-EZR-1814,5,12,15-EZR
4532,.,[],15-EZR-1815,5,12,15-EZR
4533,"\w Nevertheless|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H1297"" x-lemma=""בְּרַם"" x-morph=""Ar,C"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְּרַם֙""\\*']",15-EZR-1816,5,13,15-EZR
4534,,"['\\zaln-s | x-strong=""H1297"" x-lemma=""בְּרַם"" x-morph=""Ar,C"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְּרַם֙""\\*']",15-EZR-1816,5,13,15-EZR
4535,", \w in|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""b:H8140"" x-lemma=""שְׁנָה"" x-morph=""Ar,R:Ncfsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בִּ\u2060שְׁנַ֣ת""\\*']",15-EZR-1817,5,13,15-EZR
4536," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""b:H8140"" x-lemma=""שְׁנָה"" x-morph=""Ar,R:Ncfsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בִּ\u2060שְׁנַ֣ת""\\*']",15-EZR-1817,5,13,15-EZR
4537,,"['\\zaln-s | x-strong=""b:H8140"" x-lemma=""שְׁנָה"" x-morph=""Ar,R:Ncfsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בִּ\u2060שְׁנַ֣ת""\\*']",15-EZR-1817,5,13,15-EZR
4538," \w first|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H2298"" x-lemma=""חַד"" x-morph=""Ar,Acfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""חֲדָ֔ה""\\*']",15-EZR-1818,5,13,15-EZR
4539,,"['\\zaln-s | x-strong=""H2298"" x-lemma=""חַד"" x-morph=""Ar,Acfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""חֲדָ֔ה""\\*']",15-EZR-1818,5,13,15-EZR
4540," \w year|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""b:H8140"" x-lemma=""שְׁנָה"" x-morph=""Ar,R:Ncfsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בִּ\u2060שְׁנַ֣ת""\\*']",15-EZR-1819,5,13,15-EZR
4541," \w of|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s | x-strong=""b:H8140"" x-lemma=""שְׁנָה"" x-morph=""Ar,R:Ncfsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בִּ\u2060שְׁנַ֣ת""\\*']",15-EZR-1819,5,13,15-EZR
4542,,"['\\zaln-s | x-strong=""b:H8140"" x-lemma=""שְׁנָה"" x-morph=""Ar,R:Ncfsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בִּ\u2060שְׁנַ֣ת""\\*']",15-EZR-1819,5,13,15-EZR
4543," \w Cyrus|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""l:H3567"" x-lemma=""כּוֹרֶשׁ"" x-morph=""Ar,R:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ\u2060כ֥וֹרֶשׁ""\\*']",15-EZR-1820,5,13,15-EZR
4544,,"['\\zaln-s | x-strong=""l:H3567"" x-lemma=""כּוֹרֶשׁ"" x-morph=""Ar,R:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ\u2060כ֥וֹרֶשׁ""\\*']",15-EZR-1820,5,13,15-EZR
4545," \w king|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H4430"" x-lemma=""מֶלֶךְ"" x-morph=""Ar,Ncmsd:Td"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מַלְכָּ֖\u2060א""\\*']",15-EZR-1821,5,13,15-EZR
4546,,"['\\zaln-s | x-strong=""H4430"" x-lemma=""מֶלֶךְ"" x-morph=""Ar,Ncmsd:Td"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מַלְכָּ֖\u2060א""\\*']",15-EZR-1821,5,13,15-EZR
4547," \w of|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s | x-strong=""H1768"" x-lemma=""דִּי"" x-morph=""Ar,Tr"" x-occurrence=""1"" x-occurrences=""1"" x-content=""דִּ֣י""\\*']",15-EZR-1822,5,13,15-EZR
4548,,"['\\zaln-s | x-strong=""H1768"" x-lemma=""דִּי"" x-morph=""Ar,Tr"" x-occurrence=""1"" x-occurrences=""1"" x-content=""דִּ֣י""\\*']",15-EZR-1822,5,13,15-EZR
4549," \w Babylon|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H0895"" x-lemma=""בַּבֶל"" x-morph=""Ar,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בָבֶ֑ל""\\*']",15-EZR-1823,5,13,15-EZR
4550,,"['\\zaln-s | x-strong=""H0895"" x-lemma=""בַּבֶל"" x-morph=""Ar,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בָבֶ֑ל""\\*']",15-EZR-1823,5,13,15-EZR
4551,", \w King|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H4430"" x-lemma=""מֶלֶךְ"" x-morph=""Ar,Ncmsd:Td"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מַלְכָּ\u2060א֙""\\*']",15-EZR-1824,5,13,15-EZR
4552,,"['\\zaln-s | x-strong=""H4430"" x-lemma=""מֶלֶךְ"" x-morph=""Ar,Ncmsd:Td"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מַלְכָּ\u2060א֙""\\*']",15-EZR-1824,5,13,15-EZR
4553," \w Cyrus|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""H3567"" x-lemma=""כּוֹרֶשׁ"" x-morph=""Ar,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כּ֤וֹרֶשׁ""\\*']",15-EZR-1825,5,13,15-EZR
4554,,"['\\zaln-s | x-strong=""H3567"" x-lemma=""כּוֹרֶשׁ"" x-morph=""Ar,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כּ֤וֹרֶשׁ""\\*']",15-EZR-1825,5,13,15-EZR
4555," \w issued|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H7761"" x-lemma=""שׂוּם"" x-morph=""Ar,Vqp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שָׂ֣ם""\\*']",15-EZR-1826,5,13,15-EZR
4556,,"['\\zaln-s | x-strong=""H7761"" x-lemma=""שׂוּם"" x-morph=""Ar,Vqp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שָׂ֣ם""\\*']",15-EZR-1826,5,13,15-EZR
4557," \w a|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H2942"" x-lemma=""טְעֵם"" x-morph=""Ar,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""טְעֵ֔ם""\\*']",15-EZR-1827,5,13,15-EZR
4558," \w command|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H2942"" x-lemma=""טְעֵם"" x-morph=""Ar,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""טְעֵ֔ם""\\*']",15-EZR-1827,5,13,15-EZR
4559,,"['\\zaln-s | x-strong=""H2942"" x-lemma=""טְעֵם"" x-morph=""Ar,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""טְעֵ֔ם""\\*']",15-EZR-1827,5,13,15-EZR
4560," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""l:H1124"" x-lemma=""בְּנָא"" x-morph=""Ar,R:Vqc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לִ\u2060בְּנֵֽא""\\*']",15-EZR-1828,5,13,15-EZR
4561," \w rebuild|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""l:H1124"" x-lemma=""בְּנָא"" x-morph=""Ar,R:Vqc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לִ\u2060בְּנֵֽא""\\*']",15-EZR-1828,5,13,15-EZR
4562,,"['\\zaln-s | x-strong=""l:H1124"" x-lemma=""בְּנָא"" x-morph=""Ar,R:Vqc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לִ\u2060בְּנֵֽא""\\*']",15-EZR-1828,5,13,15-EZR
4563," \w this|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H1836"" x-lemma=""דֵּן"" x-morph=""Ar,Pdxms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""דְנָ֖ה""\\*']",15-EZR-1829,5,13,15-EZR
4564,,"['\\zaln-s | x-strong=""H1836"" x-lemma=""דֵּן"" x-morph=""Ar,Pdxms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""דְנָ֖ה""\\*']",15-EZR-1829,5,13,15-EZR
4565," \w house|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H1005"" x-lemma=""בַּיִת"" x-morph=""Ar,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בֵּית""\\*']",15-EZR-1830,5,13,15-EZR
4566," \w of|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s | x-strong=""H1005"" x-lemma=""בַּיִת"" x-morph=""Ar,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בֵּית""\\*']",15-EZR-1830,5,13,15-EZR
4567,,"['\\zaln-s | x-strong=""H1005"" x-lemma=""בַּיִת"" x-morph=""Ar,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בֵּית""\\*']",15-EZR-1830,5,13,15-EZR
4568," \w God|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H0426"" x-lemma=""אֱלָהּ"" x-morph=""Ar,Ncmsd:Td"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֱלָהָ֥\u2060א""\\*']",15-EZR-1831,5,13,15-EZR
4569,,"['\\zaln-s | x-strong=""H0426"" x-lemma=""אֱלָהּ"" x-morph=""Ar,Ncmsd:Td"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֱלָהָ֥\u2060א""\\*']",15-EZR-1831,5,13,15-EZR
4570,.,[],15-EZR-1832,5,13,15-EZR
4571,"\w Also|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H0638"" x-lemma=""אַף"" x-morph=""Ar,C:Ta"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ֠\u2060אַף""\\*']",15-EZR-1833,5,14,15-EZR
4572,,"['\\zaln-s | x-strong=""c:H0638"" x-lemma=""אַף"" x-morph=""Ar,C:Ta"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ֠\u2060אַף""\\*']",15-EZR-1833,5,14,15-EZR
4573," \w the|x-occurrence=""1"" x-occurrences=""5""","['\\zaln-s | x-strong=""H3984"" x-lemma=""מָאן"" x-morph=""Ar,Ncmpd:Td"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מָאנַיָּ֣\u2060א""\\*']",15-EZR-1834,5,14,15-EZR
4574," \w objects|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H3984"" x-lemma=""מָאן"" x-morph=""Ar,Ncmpd:Td"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מָאנַיָּ֣\u2060א""\\*']",15-EZR-1834,5,14,15-EZR
4575,,"['\\zaln-s | x-strong=""H3984"" x-lemma=""מָאן"" x-morph=""Ar,Ncmpd:Td"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מָאנַיָּ֣\u2060א""\\*']",15-EZR-1834,5,14,15-EZR
4576," \w of|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s | x-strong=""H1768"" x-lemma=""דִּי"" x-morph=""Ar,Tr"" x-occurrence=""1"" x-occurrences=""5"" x-content=""דִּ֣י""\\*']",15-EZR-1835,5,14,15-EZR
4577,,"['\\zaln-s | x-strong=""H1768"" x-lemma=""דִּי"" x-morph=""Ar,Tr"" x-occurrence=""1"" x-occurrences=""5"" x-content=""דִּ֣י""\\*']",15-EZR-1835,5,14,15-EZR
4578," \w gold|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H1722"" x-lemma=""דְּהַב"" x-morph=""Ar,Ncmsd:Td"" x-occurrence=""1"" x-occurrences=""1"" x-content=""דַהֲבָ֣\u2060ה""\\*']",15-EZR-1836,5,14,15-EZR
4579,,"['\\zaln-s | x-strong=""H1722"" x-lemma=""דְּהַב"" x-morph=""Ar,Ncmsd:Td"" x-occurrence=""1"" x-occurrences=""1"" x-content=""דַהֲבָ֣\u2060ה""\\*']",15-EZR-1836,5,14,15-EZR
4580," \w and|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s | x-strong=""c:H3702"" x-lemma=""כְּסַף"" x-morph=""Ar,C:Ncmsd:Td"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060כַסְפָּ\u2060א֒""\\*']",15-EZR-1837,5,14,15-EZR
4581," \w silver|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H3702"" x-lemma=""כְּסַף"" x-morph=""Ar,C:Ncmsd:Td"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060כַסְפָּ\u2060א֒""\\*']",15-EZR-1837,5,14,15-EZR
4582,,"['\\zaln-s | x-strong=""c:H3702"" x-lemma=""כְּסַף"" x-morph=""Ar,C:Ncmsd:Td"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060כַסְפָּ\u2060א֒""\\*']",15-EZR-1837,5,14,15-EZR
4583," \w of|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s | x-strong=""H1768"" x-lemma=""דִּי"" x-morph=""Ar,Tr"" x-occurrence=""1"" x-occurrences=""1"" x-content=""דִֽי""\\*']",15-EZR-1838,5,14,15-EZR
4584,,"['\\zaln-s | x-strong=""H1768"" x-lemma=""דִּי"" x-morph=""Ar,Tr"" x-occurrence=""1"" x-occurrences=""1"" x-content=""דִֽי""\\*']",15-EZR-1838,5,14,15-EZR
4585," \w the|x-occurrence=""2"" x-occurrences=""5""","['\\zaln-s | x-strong=""H1005"" x-lemma=""בַּיִת"" x-morph=""Ar,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בֵית""\\*']",15-EZR-1839,5,14,15-EZR
4586," \w house|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H1005"" x-lemma=""בַּיִת"" x-morph=""Ar,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בֵית""\\*']",15-EZR-1839,5,14,15-EZR
4587," \w of|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s | x-strong=""H1005"" x-lemma=""בַּיִת"" x-morph=""Ar,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בֵית""\\*']",15-EZR-1839,5,14,15-EZR
4588,,"['\\zaln-s | x-strong=""H1005"" x-lemma=""בַּיִת"" x-morph=""Ar,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בֵית""\\*']",15-EZR-1839,5,14,15-EZR
4589," \w God|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H0426"" x-lemma=""אֱלָהּ"" x-morph=""Ar,Ncmsd:Td"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֱלָהָ\u2060א֮""\\*']",15-EZR-1840,5,14,15-EZR
4590,,"['\\zaln-s | x-strong=""H0426"" x-lemma=""אֱלָהּ"" x-morph=""Ar,Ncmsd:Td"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֱלָהָ\u2060א֮""\\*']",15-EZR-1840,5,14,15-EZR
4591," \w that|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""H1768"" x-lemma=""דִּי"" x-morph=""Ar,Tr"" x-occurrence=""2"" x-occurrences=""5"" x-content=""דִּ֣י""\\*']",15-EZR-1841,5,14,15-EZR
4592,,"['\\zaln-s | x-strong=""H1768"" x-lemma=""דִּי"" x-morph=""Ar,Tr"" x-occurrence=""2"" x-occurrences=""5"" x-content=""דִּ֣י""\\*']",15-EZR-1841,5,14,15-EZR
4593," \w Nebuchadnezzar|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H5020"" x-lemma=""נְבוּכַדְנֶצַּר"" x-morph=""Ar,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נְבוּכַדְנֶצַּ֗ר""\\*']",15-EZR-1842,5,14,15-EZR
4594,,"['\\zaln-s | x-strong=""H5020"" x-lemma=""נְבוּכַדְנֶצַּר"" x-morph=""Ar,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נְבוּכַדְנֶצַּ֗ר""\\*']",15-EZR-1842,5,14,15-EZR
4595," \w had|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""H5312"" x-lemma=""נְפַק"" x-morph=""Ar,Vhp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַנְפֵּק֙""\\*']",15-EZR-1843,5,14,15-EZR
4596," \w taken|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H5312"" x-lemma=""נְפַק"" x-morph=""Ar,Vhp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַנְפֵּק֙""\\*']",15-EZR-1843,5,14,15-EZR
4597,,"['\\zaln-s | x-strong=""H5312"" x-lemma=""נְפַק"" x-morph=""Ar,Vhp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַנְפֵּק֙""\\*']",15-EZR-1843,5,14,15-EZR
4598," \w from|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""H4481"" x-lemma=""מִן"" x-morph=""Ar,R"" x-occurrence=""1"" x-occurrences=""2"" x-content=""מִן""\\*']",15-EZR-1844,5,14,15-EZR
4599,,"['\\zaln-s | x-strong=""H4481"" x-lemma=""מִן"" x-morph=""Ar,R"" x-occurrence=""1"" x-occurrences=""2"" x-content=""מִן""\\*']",15-EZR-1844,5,14,15-EZR
4600," \w the|x-occurrence=""3"" x-occurrences=""5""","['\\zaln-s | x-strong=""H1965"" x-lemma=""הֵיכַל"" x-morph=""Ar,Ncmsd:Td"" x-occurrence=""1"" x-occurrences=""2"" x-content=""הֵֽיכְלָ\u2060א֙""\\*']",15-EZR-1845,5,14,15-EZR
4601," \w temple|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s | x-strong=""H1965"" x-lemma=""הֵיכַל"" x-morph=""Ar,Ncmsd:Td"" x-occurrence=""1"" x-occurrences=""2"" x-content=""הֵֽיכְלָ\u2060א֙""\\*']",15-EZR-1845,5,14,15-EZR
4602,,"['\\zaln-s | x-strong=""H1965"" x-lemma=""הֵיכַל"" x-morph=""Ar,Ncmsd:Td"" x-occurrence=""1"" x-occurrences=""2"" x-content=""הֵֽיכְלָ\u2060א֙""\\*']",15-EZR-1845,5,14,15-EZR
4603," \w that|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""H1768"" x-lemma=""דִּי"" x-morph=""Ar,Tr"" x-occurrence=""3"" x-occurrences=""5"" x-content=""דִּ֣י""\\*']",15-EZR-1846,5,14,15-EZR
4604," \w was|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H1768"" x-lemma=""דִּי"" x-morph=""Ar,Tr"" x-occurrence=""3"" x-occurrences=""5"" x-content=""דִּ֣י""\\*']",15-EZR-1846,5,14,15-EZR
4605,,"['\\zaln-s | x-strong=""H1768"" x-lemma=""דִּי"" x-morph=""Ar,Tr"" x-occurrence=""3"" x-occurrences=""5"" x-content=""דִּ֣י""\\*']",15-EZR-1846,5,14,15-EZR
4606," \w in|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s | x-strong=""b:H3390"" x-lemma=""יְרוּשָׁלֵם"" x-morph=""Ar,R:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בִֽ\u2060ירוּשְׁלֶ֔ם""\\*']",15-EZR-1847,5,14,15-EZR
4607," \w Jerusalem|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""b:H3390"" x-lemma=""יְרוּשָׁלֵם"" x-morph=""Ar,R:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בִֽ\u2060ירוּשְׁלֶ֔ם""\\*']",15-EZR-1847,5,14,15-EZR
4608,,"['\\zaln-s | x-strong=""b:H3390"" x-lemma=""יְרוּשָׁלֵם"" x-morph=""Ar,R:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בִֽ\u2060ירוּשְׁלֶ֔ם""\\*']",15-EZR-1847,5,14,15-EZR
4609," \w and|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s | x-strong=""c:H2987"" x-lemma=""יְבַל"" x-morph=""Ar,C:Vhp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הֵיבֵ֣ל""\\*']",15-EZR-1848,5,14,15-EZR
4610,,"['\\zaln-s | x-strong=""c:H2987"" x-lemma=""יְבַל"" x-morph=""Ar,C:Vhp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הֵיבֵ֣ל""\\*']",15-EZR-1848,5,14,15-EZR
4611," \w they|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H1994"" x-lemma=""הִמּוֹ"" x-morph=""Ar,Pp3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הִמּ֔וֹ""\\*']",15-EZR-1849,5,14,15-EZR
4612,,"['\\zaln-s | x-strong=""H1994"" x-lemma=""הִמּוֹ"" x-morph=""Ar,Pp3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הִמּ֔וֹ""\\*']",15-EZR-1849,5,14,15-EZR
4613," \w brought|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H2987"" x-lemma=""יְבַל"" x-morph=""Ar,C:Vhp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הֵיבֵ֣ל""\\*']",15-EZR-1850,5,14,15-EZR
4614,,"['\\zaln-s | x-strong=""c:H2987"" x-lemma=""יְבַל"" x-morph=""Ar,C:Vhp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הֵיבֵ֣ל""\\*']",15-EZR-1850,5,14,15-EZR
