,token,alg,alg_id,chapter,verse,book
1091,,"['\\zaln-s |x-strong=""H1964"" x-lemma=""הֵיכָל"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הֵיכַ֖ל""\\*']",32-JON-399,2,7,32-JON
1092,.,[],32-JON-400,2,7,32-JON
1093,"\w Those|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H8104"" x-lemma=""שָׁמַר"" x-morph=""He,Vprmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מְשַׁמְּרִ֖ים""\\*']",32-JON-401,2,8,32-JON
1094," \w who|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H8104"" x-lemma=""שָׁמַר"" x-morph=""He,Vprmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מְשַׁמְּרִ֖ים""\\*']",32-JON-401,2,8,32-JON
1095," \w give|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H8104"" x-lemma=""שָׁמַר"" x-morph=""He,Vprmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מְשַׁמְּרִ֖ים""\\*']",32-JON-401,2,8,32-JON
1096," \w attention|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H8104"" x-lemma=""שָׁמַר"" x-morph=""He,Vprmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מְשַׁמְּרִ֖ים""\\*']",32-JON-401,2,8,32-JON
1097," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H8104"" x-lemma=""שָׁמַר"" x-morph=""He,Vprmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מְשַׁמְּרִ֖ים""\\*']",32-JON-401,2,8,32-JON
1098,,"['\\zaln-s |x-strong=""H8104"" x-lemma=""שָׁמַר"" x-morph=""He,Vprmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מְשַׁמְּרִ֖ים""\\*']",32-JON-401,2,8,32-JON
1099," \w empty|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H7723"" x-lemma=""שָׁוְא"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שָׁ֑וְא""\\*']",32-JON-402,2,8,32-JON
1100,,"['\\zaln-s |x-strong=""H7723"" x-lemma=""שָׁוְא"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שָׁ֑וְא""\\*']",32-JON-402,2,8,32-JON
1101," \w vanities|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H1892"" x-lemma=""הֶבֶל"" x-morph=""He,Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַבְלֵי""\\*']",32-JON-403,2,8,32-JON
1102,,"['\\zaln-s |x-strong=""H1892"" x-lemma=""הֶבֶל"" x-morph=""He,Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַבְלֵי""\\*']",32-JON-403,2,8,32-JON
1103," \w forsake|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H5800a"" x-lemma=""עָזַב"" x-morph=""He,Vqi3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יַעֲזֹֽבוּ""\\*']",32-JON-404,2,8,32-JON
1104,,"['\\zaln-s |x-strong=""H5800a"" x-lemma=""עָזַב"" x-morph=""He,Vqi3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יַעֲזֹֽבוּ""\\*']",32-JON-404,2,8,32-JON
1105," \w their|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H2617a"" x-lemma=""חֶסֶד"" x-morph=""He,Ncmsc:Sp3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""חַסְדָּ֖\u2060ם""\\*']",32-JON-405,2,8,32-JON
1106," \w covenant|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H2617a"" x-lemma=""חֶסֶד"" x-morph=""He,Ncmsc:Sp3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""חַסְדָּ֖\u2060ם""\\*']",32-JON-405,2,8,32-JON
1107," \w faithfulness|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H2617a"" x-lemma=""חֶסֶד"" x-morph=""He,Ncmsc:Sp3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""חַסְדָּ֖\u2060ם""\\*']",32-JON-405,2,8,32-JON
1108,,"['\\zaln-s |x-strong=""H2617a"" x-lemma=""חֶסֶד"" x-morph=""He,Ncmsc:Sp3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""חַסְדָּ֖\u2060ם""\\*']",32-JON-405,2,8,32-JON
1109,. \ts\*,[],32-JON-406,2,8,32-JON
1110,"\w But|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H0589"" x-lemma=""אֲנִי"" x-morph=""He,C:Pp1cs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060אֲנִ֗י""\\*']",32-JON-407,2,9,32-JON
1111," \w as|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H0589"" x-lemma=""אֲנִי"" x-morph=""He,C:Pp1cs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060אֲנִ֗י""\\*']",32-JON-407,2,9,32-JON
1112," \w for|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H0589"" x-lemma=""אֲנִי"" x-morph=""He,C:Pp1cs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060אֲנִ֗י""\\*']",32-JON-407,2,9,32-JON
1113," \w me|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H0589"" x-lemma=""אֲנִי"" x-morph=""He,C:Pp1cs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060אֲנִ֗י""\\*']",32-JON-407,2,9,32-JON
1114,,"['\\zaln-s |x-strong=""c:H0589"" x-lemma=""אֲנִי"" x-morph=""He,C:Pp1cs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060אֲנִ֗י""\\*']",32-JON-407,2,9,32-JON
1115,", \w I|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""H2076"" x-lemma=""זָבַח"" x-morph=""He,Vqh1cs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֶזְבְּחָה""\\*']",32-JON-408,2,9,32-JON
1116," \w will|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""H2076"" x-lemma=""זָבַח"" x-morph=""He,Vqh1cs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֶזְבְּחָה""\\*']",32-JON-408,2,9,32-JON
1117," \w sacrifice|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H2076"" x-lemma=""זָבַח"" x-morph=""He,Vqh1cs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֶזְבְּחָה""\\*']",32-JON-408,2,9,32-JON
1118,,"['\\zaln-s |x-strong=""H2076"" x-lemma=""זָבַח"" x-morph=""He,Vqh1cs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֶזְבְּחָה""\\*']",32-JON-408,2,9,32-JON
1119," \w to|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""l"" x-lemma="""" x-morph=""He,R:Sp2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לָּ֔\u2060ךְ""\\*']",32-JON-409,2,9,32-JON
1120," \w you|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""l"" x-lemma="""" x-morph=""He,R:Sp2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לָּ֔\u2060ךְ""\\*']",32-JON-409,2,9,32-JON
1121,,"['\\zaln-s |x-strong=""l"" x-lemma="""" x-morph=""He,R:Sp2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לָּ֔\u2060ךְ""\\*']",32-JON-409,2,9,32-JON
1122," \w with|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""b:H6963a"" x-lemma=""קוֹל"" x-morph=""He,R:Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְּ\u2060ק֤וֹל""\\*']",32-JON-410,2,9,32-JON
1123," \w a|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""b:H6963a"" x-lemma=""קוֹל"" x-morph=""He,R:Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְּ\u2060ק֤וֹל""\\*']",32-JON-410,2,9,32-JON
1124," \w voice|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""b:H6963a"" x-lemma=""קוֹל"" x-morph=""He,R:Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְּ\u2060ק֤וֹל""\\*']",32-JON-410,2,9,32-JON
1125," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""b:H6963a"" x-lemma=""קוֹל"" x-morph=""He,R:Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְּ\u2060ק֤וֹל""\\*']",32-JON-410,2,9,32-JON
1126,,"['\\zaln-s |x-strong=""b:H6963a"" x-lemma=""קוֹל"" x-morph=""He,R:Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְּ\u2060ק֤וֹל""\\*']",32-JON-410,2,9,32-JON
1127," \w thanksgiving|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H8426"" x-lemma=""תּוֹדָה"" x-morph=""He,Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""תּוֹדָה֙""\\*']",32-JON-411,2,9,32-JON
1128,,"['\\zaln-s |x-strong=""H8426"" x-lemma=""תּוֹדָה"" x-morph=""He,Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""תּוֹדָה֙""\\*']",32-JON-411,2,9,32-JON
1129,"; \w I|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""H7999a"" x-lemma=""שָׁלַם"" x-morph=""He,Vph1cs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֲשַׁלֵּ֑מָה""\\*']",32-JON-412,2,9,32-JON
1130," \w will|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""H7999a"" x-lemma=""שָׁלַם"" x-morph=""He,Vph1cs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֲשַׁלֵּ֑מָה""\\*']",32-JON-412,2,9,32-JON
1131," \w fulfill|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H7999a"" x-lemma=""שָׁלַם"" x-morph=""He,Vph1cs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֲשַׁלֵּ֑מָה""\\*']",32-JON-412,2,9,32-JON
1132,,"['\\zaln-s |x-strong=""H7999a"" x-lemma=""שָׁלַם"" x-morph=""He,Vph1cs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֲשַׁלֵּ֑מָה""\\*']",32-JON-412,2,9,32-JON
1133," \w what|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H0834a"" x-lemma=""אֲשֶׁר"" x-morph=""He,Tr"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֲשֶׁ֥ר""\\*']",32-JON-413,2,9,32-JON
1134,,"['\\zaln-s |x-strong=""H0834a"" x-lemma=""אֲשֶׁר"" x-morph=""He,Tr"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֲשֶׁ֥ר""\\*']",32-JON-413,2,9,32-JON
1135," \w I|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""H5087"" x-lemma=""נָדַר"" x-morph=""He,Vqp1cs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נָדַ֖רְתִּי""\\*']",32-JON-414,2,9,32-JON
1136," \w have|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H5087"" x-lemma=""נָדַר"" x-morph=""He,Vqp1cs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נָדַ֖רְתִּי""\\*']",32-JON-414,2,9,32-JON
1137," \w vowed|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H5087"" x-lemma=""נָדַר"" x-morph=""He,Vqp1cs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נָדַ֖רְתִּי""\\*']",32-JON-414,2,9,32-JON
1138,,"['\\zaln-s |x-strong=""H5087"" x-lemma=""נָדַר"" x-morph=""He,Vqp1cs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""נָדַ֖רְתִּי""\\*']",32-JON-414,2,9,32-JON
1139,". \w Salvation|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H3444"" x-lemma=""יְשׁוּעָה"" x-morph=""He,Ncfsa:Sh"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יְשׁוּעָ֖תָ\u2060ה""\\*']",32-JON-415,2,9,32-JON
1140,,"['\\zaln-s |x-strong=""H3444"" x-lemma=""יְשׁוּעָה"" x-morph=""He,Ncfsa:Sh"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יְשׁוּעָ֖תָ\u2060ה""\\*']",32-JON-415,2,9,32-JON
1141," \w belongs|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""l:H3068"" x-lemma=""יְהֹוָה"" x-morph=""He,R:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לַ\u2060יהוָֽה""\\*']",32-JON-416,2,9,32-JON
1142," \w to|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""l:H3068"" x-lemma=""יְהֹוָה"" x-morph=""He,R:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לַ\u2060יהוָֽה""\\*']",32-JON-416,2,9,32-JON
1143," \w Yahweh|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""l:H3068"" x-lemma=""יְהֹוָה"" x-morph=""He,R:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לַ\u2060יהוָֽה""\\*']",32-JON-416,2,9,32-JON
1144,,"['\\zaln-s |x-strong=""l:H3068"" x-lemma=""יְהֹוָה"" x-morph=""He,R:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לַ\u2060יהוָֽה""\\*']",32-JON-416,2,9,32-JON
1145,!” \m,[],32-JON-417,2,9,32-JON
1146,"\w And|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H0559"" x-lemma=""אָמַר"" x-morph=""He,C:Vqw3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יֹּ֥אמֶר""\\*']",32-JON-418,2,10,32-JON
1147,,"['\\zaln-s |x-strong=""c:H0559"" x-lemma=""אָמַר"" x-morph=""He,C:Vqw3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יֹּ֥אמֶר""\\*']",32-JON-418,2,10,32-JON
1148," \w Yahweh|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H3068"" x-lemma=""יְהֹוָה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יְהוָ֖ה""\\*']",32-JON-419,2,10,32-JON
1149,,"['\\zaln-s |x-strong=""H3068"" x-lemma=""יְהֹוָה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יְהוָ֖ה""\\*']",32-JON-419,2,10,32-JON
1150," \w spoke|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H0559"" x-lemma=""אָמַר"" x-morph=""He,C:Vqw3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יֹּ֥אמֶר""\\*']",32-JON-420,2,10,32-JON
1151,,"['\\zaln-s |x-strong=""c:H0559"" x-lemma=""אָמַר"" x-morph=""He,C:Vqw3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יֹּ֥אמֶר""\\*']",32-JON-420,2,10,32-JON
1152," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""l:H1709"" x-lemma=""דָּג"" x-morph=""He,Rd:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לַ\u2060דָּ֑ג""\\*']",32-JON-421,2,10,32-JON
1153," \w the|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""l:H1709"" x-lemma=""דָּג"" x-morph=""He,Rd:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לַ\u2060דָּ֑ג""\\*']",32-JON-421,2,10,32-JON
1154," \w fish|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""l:H1709"" x-lemma=""דָּג"" x-morph=""He,Rd:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לַ\u2060דָּ֑ג""\\*']",32-JON-421,2,10,32-JON
1155,,"['\\zaln-s |x-strong=""l:H1709"" x-lemma=""דָּג"" x-morph=""He,Rd:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לַ\u2060דָּ֑ג""\\*']",32-JON-421,2,10,32-JON
1156,", \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H6958"" x-lemma=""קוֹא"" x-morph=""He,C:Vhw3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יָּקֵ֥א""\\*']",32-JON-422,2,10,32-JON
1157," \w it|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H6958"" x-lemma=""קוֹא"" x-morph=""He,C:Vhw3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יָּקֵ֥א""\\*']",32-JON-422,2,10,32-JON
1158," \w vomited|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H6958"" x-lemma=""קוֹא"" x-morph=""He,C:Vhw3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יָּקֵ֥א""\\*']",32-JON-422,2,10,32-JON
1159," \w up|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H6958"" x-lemma=""קוֹא"" x-morph=""He,C:Vhw3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יָּקֵ֥א""\\*']",32-JON-422,2,10,32-JON
1160,,"['\\zaln-s |x-strong=""c:H6958"" x-lemma=""קוֹא"" x-morph=""He,C:Vhw3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יָּקֵ֥א""\\*']",32-JON-422,2,10,32-JON
1161," \w Jonah|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H0853"" x-lemma=""אֵת"" x-morph=""He,To"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֶת""\\*', '\\zaln-s |x-strong=""H3124"" x-lemma=""יוֹנָה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יוֹנָ֖ה""\\*']",32-JON-423,2,10,32-JON
1162,,"['\\zaln-s |x-strong=""H0853"" x-lemma=""אֵת"" x-morph=""He,To"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֶת""\\*', '\\zaln-s |x-strong=""H3124"" x-lemma=""יוֹנָה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יוֹנָ֖ה""\\*']",32-JON-423,2,10,32-JON
1163,,[],32-JON-424,2,10,32-JON
1164," \w onto|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H0413"" x-lemma=""אֵל"" x-morph=""He,R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֶל""\\*']",32-JON-425,2,10,32-JON
1165,,"['\\zaln-s |x-strong=""H0413"" x-lemma=""אֵל"" x-morph=""He,R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֶל""\\*']",32-JON-425,2,10,32-JON
1166," \w the|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""d:H3004"" x-lemma=""יַבָּשָׁה"" x-morph=""He,Td:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060יַּבָּשָֽׁה""\\*']",32-JON-426,2,10,32-JON
1167," \w dry|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""d:H3004"" x-lemma=""יַבָּשָׁה"" x-morph=""He,Td:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060יַּבָּשָֽׁה""\\*']",32-JON-426,2,10,32-JON
1168," \w land|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""d:H3004"" x-lemma=""יַבָּשָׁה"" x-morph=""He,Td:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060יַּבָּשָֽׁה""\\*']",32-JON-426,2,10,32-JON
1169,,"['\\zaln-s |x-strong=""d:H3004"" x-lemma=""יַבָּשָׁה"" x-morph=""He,Td:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060יַּבָּשָֽׁה""\\*']",32-JON-426,2,10,32-JON
1170,. \ts\* \b,[],32-JON-427,2,10,32-JON
1171,"\w Then|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H1961"" x-lemma=""הָיָה"" x-morph=""He,C:Vqw3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יְהִ֧י""\\*']",32-JON-428,3,1,32-JON
1172," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H1961"" x-lemma=""הָיָה"" x-morph=""He,C:Vqw3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יְהִ֧י""\\*']",32-JON-428,3,1,32-JON
1173,,"['\\zaln-s |x-strong=""c:H1961"" x-lemma=""הָיָה"" x-morph=""He,C:Vqw3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יְהִ֧י""\\*']",32-JON-428,3,1,32-JON
1174," \w word|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H1697"" x-lemma=""דָּבָר"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""דְבַר""\\*']",32-JON-429,3,1,32-JON
1175," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H1697"" x-lemma=""דָּבָר"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""דְבַר""\\*']",32-JON-429,3,1,32-JON
1176,,"['\\zaln-s |x-strong=""H1697"" x-lemma=""דָּבָר"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""דְבַר""\\*']",32-JON-429,3,1,32-JON
1177," \w Yahweh|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H3068"" x-lemma=""יְהֹוָה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יְהוָ֛ה""\\*']",32-JON-430,3,1,32-JON
1178,,"['\\zaln-s |x-strong=""H3068"" x-lemma=""יְהֹוָה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יְהוָ֛ה""\\*']",32-JON-430,3,1,32-JON
1179," \w came|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H1961"" x-lemma=""הָיָה"" x-morph=""He,C:Vqw3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יְהִ֧י""\\*']",32-JON-431,3,1,32-JON
1180,,"['\\zaln-s |x-strong=""c:H1961"" x-lemma=""הָיָה"" x-morph=""He,C:Vqw3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וַ\u2060יְהִ֧י""\\*']",32-JON-431,3,1,32-JON
1181," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H0413"" x-lemma=""אֵל"" x-morph=""He,R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֶל""\\*']",32-JON-432,3,1,32-JON
1182,,"['\\zaln-s |x-strong=""H0413"" x-lemma=""אֵל"" x-morph=""He,R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֶל""\\*']",32-JON-432,3,1,32-JON
1183," \w Jonah|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H3124"" x-lemma=""יוֹנָה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יוֹנָ֖ה""\\*']",32-JON-433,3,1,32-JON
1184,,"['\\zaln-s |x-strong=""H3124"" x-lemma=""יוֹנָה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יוֹנָ֖ה""\\*']",32-JON-433,3,1,32-JON
1185," \w a|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H8145"" x-lemma=""שֵׁנִי"" x-morph=""He,Aofsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שֵׁנִ֥ית""\\*']",32-JON-434,3,1,32-JON
1186," \w second|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H8145"" x-lemma=""שֵׁנִי"" x-morph=""He,Aofsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שֵׁנִ֥ית""\\*']",32-JON-434,3,1,32-JON
1187," \w time|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H8145"" x-lemma=""שֵׁנִי"" x-morph=""He,Aofsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שֵׁנִ֥ית""\\*']",32-JON-434,3,1,32-JON
1188,,"['\\zaln-s |x-strong=""H8145"" x-lemma=""שֵׁנִי"" x-morph=""He,Aofsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שֵׁנִ֥ית""\\*']",32-JON-434,3,1,32-JON
1189,", \w saying|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""l:H0559"" x-lemma=""אָמַר"" x-morph=""He,R:Vqc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לֵ\u2060אמֹֽר""\\*']",32-JON-435,3,1,32-JON
1190,,"['\\zaln-s |x-strong=""l:H0559"" x-lemma=""אָמַר"" x-morph=""He,R:Vqc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לֵ\u2060אמֹֽר""\\*']",32-JON-435,3,1,32-JON
1191,",",[],32-JON-436,3,1,32-JON
1192,"“\w Get|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H6965b"" x-lemma=""קוּם"" x-morph=""He,Vqv2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ק֛וּם""\\*']",32-JON-437,3,2,32-JON
1193," \w up|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H6965b"" x-lemma=""קוּם"" x-morph=""He,Vqv2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ק֛וּם""\\*']",32-JON-437,3,2,32-JON
1194,,"['\\zaln-s |x-strong=""H6965b"" x-lemma=""קוּם"" x-morph=""He,Vqv2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ק֛וּם""\\*']",32-JON-437,3,2,32-JON
1195,", \w go|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H3212"" x-lemma=""יָלַךְ"" x-morph=""He,Vqv2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לֵ֥ךְ""\\*']",32-JON-438,3,2,32-JON
